PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
1912, 3897166546, 0.0738057866692543, 0.7291980981826782, -0.25967729091644287, 0.6288028359413147, 0.9999987483024597, 0.0014116810634732246, -0.0006662998348474503, -0.00032803043723106384, 0.07180637121200562, -0.01137608289718628, -0.01699233055114746, 8.616201400756836, -1.3652383089065552, -2.0429584980010986, 19.412796020507812, -9.162652969360352, -4.51092529296875, -0.97802734375, -0.129150390625, 0.034912109375, 0, 
1913, 3897174879, 0.07277712225914001, 0.7298532724380493, -0.25861796736717224, 0.6285990476608276, 0.9999986290931702, 0.001440008170902729, -0.0007460452616214752, -0.00034602172672748566, 0.06886512041091919, -0.010772943496704102, -0.01592355966567993, 8.263168334960938, -1.2926993370056152, -1.9151943922042847, 19.80233383178711, -10.259272575378418, -4.758332252502441, -0.97607421875, -0.132080078125, 0.036865234375, 0, 
1914, 3897183212, 0.07166533172130585, 0.7305717468261719, -0.25761327147483826, 0.6283047795295715, 0.9999986290931702, 0.0014084158465266228, -0.000845789909362793, -0.00029694102704524994, 0.06745922565460205, -0.008391618728637695, -0.015999674797058105, 8.094099044799805, -1.0073391199111938, -1.9254939556121826, 19.36789321899414, -11.6309175491333, -4.083397388458252, -0.97509765625, -0.131103515625, 0.039306640625, 0, 
1915, 3897191545, 0.07042671740055084, 0.7313463091850281, -0.2566933333873749, 0.6279201507568359, 0.9999983906745911, 0.0014687562361359596, -0.0010169893503189087, -0.00015583820641040802, 0.06603211164474487, -0.007328927516937256, -0.015721499919891357, 7.922384738922119, -0.8810473084449768, -1.8934270143508911, 20.19766616821289, -13.985176086425781, -2.1430163383483887, -0.974609375, -0.131103515625, 0.043701171875, 0, 
1916, 3897199878, 0.06891557574272156, 0.7322438359260559, -0.2557971179485321, 0.6274071931838989, 0.9999979734420776, 0.0015888242051005363, -0.0012283753603696823, -0.000028466805815696716, 0.06539565324783325, -0.007834136486053467, -0.018439114093780518, 7.845104217529297, -0.9434219598770142, -2.2209033966064453, 21.84878921508789, -16.892059326171875, -0.3914625644683838, -0.97412109375, -0.130126953125, 0.045654296875, 0, 
1917, 3897208211, 0.06711624562740326, 0.7331746816635132, -0.25488612055778503, 0.6268856525421143, 0.9999973773956299, 0.0018511591479182243, -0.0013594720512628555, 0.00015336554497480392, 0.0636553168296814, -0.010210096836090088, -0.02307826280593872, 7.634981632232666, -1.2315711975097656, -2.777623176574707, 25.45630645751953, -18.69484519958496, 2.109013795852661, -0.97412109375, -0.131591796875, 0.048095703125, 0, 
1918, 3897216544, 0.06504397094249725, 0.7342116236686707, -0.25401607155799866, 0.6262432932853699, 0.9999968409538269, 0.001959816552698612, -0.0015557818114757538, 0.0002983631566166878, 0.0616721510887146, -0.014954984188079834, -0.021850109100341797, 7.396335124969482, -1.802018404006958, -2.6301045417785645, 26.950519561767578, -21.394412994384766, 4.102956771850586, -0.97216796875, -0.12646484375, 0.050537109375, 0, 
1919, 3897224877, 0.06315943598747253, 0.7352682948112488, -0.25328901410102844, 0.6254907250404358, 0.999997079372406, 0.0017495257779955864, -0.00164097361266613, 0.0002948874607682228, 0.06731122732162476, -0.015293896198272705, -0.02677476406097412, 8.07184886932373, -1.8433505296707153, -3.223137617111206, 24.05868911743164, -22.565929412841797, 4.055159568786621, -0.971435546875, -0.12744140625, 0.054931640625, 0, 
1920, 3897233210, 0.06162441894412041, 0.7361607551574707, -0.25268271565437317, 0.6248389482498169, 0.9999980926513672, 0.0013884613290429115, -0.001352895051240921, 0.0001918291673064232, 0.07079452276229858, -0.017835676670074463, -0.02639871835708618, 8.49099349975586, -2.1463825702667236, -3.1764674186706543, 19.093488693237305, -18.604398727416992, 2.6379475593566895, -0.972412109375, -0.12548828125, 0.060302734375, 0, 
1921, 3897241543, 0.06037807837128639, 0.7369283437728882, -0.25200745463371277, 0.6243281364440918, 0.9999985098838806, 0.0012910878285765648, -0.0011229664087295532, 0.00002168957144021988, 0.07086080312728882, -0.015405654907226562, -0.026475965976715088, 8.500035285949707, -1.8530304431915283, -3.1843831539154053, 17.754451751708984, -15.442522048950195, 0.29826509952545166, -0.972412109375, -0.12353515625, 0.060791015625, 0, 
1922, 3897249876, 0.05937354639172554, 0.7376684546470642, -0.25132423639297485, 0.6238256096839905, 0.999998927116394, 0.0010743113234639168, -0.001009289175271988, -0.00014846771955490112, 0.06975984573364258, -0.009368598461151123, -0.025494694709777832, 8.368578910827637, -1.1263333559036255, -3.066760301589966, 14.773436546325684, -13.87928295135498, -2.0416600704193115, -0.971923828125, -0.125, 0.062744140625, 0, 
1923, 3897258209, 0.05860830843448639, 0.7383381128311157, -0.2506532073020935, 0.6233757138252258, 0.9999991059303284, 0.0009438013657927513, -0.0008945576846599579, -0.000247415155172348, 0.06909459829330444, -0.007339656352996826, -0.0259552001953125, 8.289103507995605, -0.8816878199577332, -3.1213560104370117, 12.978724479675293, -12.30154800415039, -3.4023399353027344, -0.972900390625, -0.126953125, 0.066162109375, 0, 
1924, 3897266542, 0.05783949792385101, 0.7390937209129333, -0.25001853704452515, 0.6228067874908447, 0.9999991059303284, 0.0008543925359845161, -0.001011628657579422, -0.00026738084852695465, 0.0668455958366394, -0.005475223064422607, -0.02440488338470459, 8.019013404846191, -0.6574114561080933, -2.936227321624756, 11.749215126037598, -13.911453247070312, -3.676898717880249, -0.968994140625, -0.125, 0.066162109375, 0, 
1925, 3897274875, 0.05703199282288551, 0.7398897409439087, -0.24945837259292603, 0.6221603155136108, 0.9999989867210388, 0.0008664550259709358, -0.001134715974330902, -0.00018175505101680756, 0.06354719400405884, -0.008759558200836182, -0.022308766841888428, 7.623098373413086, -1.0521317720413208, -2.684955596923828, 11.915091514587402, -15.604093551635742, -2.4994120597839355, -0.970947265625, -0.1240234375, 0.071533203125, 0, 
1926, 3897283208, 0.05600518360733986, 0.7408305406570435, -0.24902303516864777, 0.6213077902793884, 0.9999986290931702, 0.0008610682561993599, -0.0014123916625976562, -0.000021923333406448364, 0.06261658668518066, -0.011847257614135742, -0.021499991416931152, 7.510667324066162, -1.4237910509109497, -2.589505910873413, 11.841019630432129, -19.42256736755371, -0.3014797270298004, -0.971923828125, -0.123046875, 0.073974609375, 0, 
1927, 3897291541, 0.05488921329379082, 0.7419034838676453, -0.24872656166553497, 0.620245099067688, 0.9999982118606567, 0.0008451761677861214, -0.0017061475664377213, 0.00011301878839731216, 0.06372171640396118, -0.017271697521209717, -0.022454380989074707, 7.64207649230957, -2.075829267501831, -2.705918312072754, 11.622478485107422, -23.46216583251953, 1.554183006286621, -0.965576171875, -0.123291015625, 0.073974609375, 0, 
1928, 3897299874, 0.05360252782702446, 0.7429771423339844, -0.2484164834022522, 0.6191958785057068, 0.9999980926513672, 0.0009343316778540611, -0.0017124470323324203, 0.00018808897584676743, 0.0686236023902893, -0.020961463451385498, -0.027302801609039307, 8.229065895080566, -2.5200939178466797, -3.2882258892059326, 12.848505020141602, -23.548795700073242, 2.5865142345428467, -0.96728515625, -0.122314453125, 0.079833984375, 0, 
1929, 3897308207, 0.0522126629948616, 0.7439796328544617, -0.2480066567659378, 0.6182743906974792, 0.9999980330467224, 0.001150784082710743, -0.0016187019646167755, 0.00022327061742544174, 0.06555622816085815, -0.02255803346633911, -0.026823103427886963, 7.861242294311523, -2.7125346660614014, -3.2285125255584717, 15.825061798095703, -22.25965690612793, 3.0703163146972656, -0.9677734375, -0.121337890625, 0.083251953125, 0, 
1930, 3897316540, 0.050654828548431396, 0.745064377784729, -0.24744319915771484, 0.6173227429389954, 0.9999976754188538, 0.001317364163696766, -0.0017007384449243546, 0.00016993749886751175, 0.06920629739761353, -0.021043121814727783, -0.025511980056762695, 8.299455642700195, -2.5307154655456543, -3.0723347663879395, 18.115798950195312, -23.387788772583008, 2.3369038105010986, -0.966796875, -0.119384765625, 0.087158203125, 0, 
1931, 3897324873, 0.04927188903093338, 0.7460418343544006, -0.2468414008617401, 0.6164945363998413, 0.9999980330467224, 0.001285298727452755, -0.0015206411480903625, 0.00008613523095846176, 0.0715065598487854, -0.017121732234954834, -0.026266634464263916, 8.576164245605469, -2.059474468231201, -3.1625044345855713, 17.674846649169922, -20.91116714477539, 1.184492588043213, -0.96533203125, -0.119873046875, 0.093505859375, 0, 
1932, 3897333206, 0.04805951938033104, 0.7469149827957153, -0.246358722448349, 0.6157255172729492, 0.9999985098838806, 0.0010447995737195015, -0.0013525895774364471, 0.0000787070021033287, 0.07315391302108765, -0.013856232166290283, -0.024730205535888672, 8.774679183959961, -1.6666005849838257, -2.9778542518615723, 14.367607116699219, -18.600194931030273, 1.0823428630828857, -0.96630859375, -0.114013671875, 0.091552734375, 0, 
1933, 3897341539, 0.047165025025606155, 0.7475957870483398, -0.24607343971729279, 0.6150823831558228, 0.9999991059303284, 0.0007568364962935448, -0.0010934993624687195, 0.00010308902710676193, 0.07376366853713989, -0.01148843765258789, -0.028258442878723145, 8.848122596740723, -1.3821660280227661, -3.3998262882232666, 10.407666206359863, -15.037300109863281, 1.417632818222046, -0.96240234375, -0.117431640625, 0.096435546875, 0, 
1934, 3897349872, 0.04647214338183403, 0.7481645345687866, -0.24597355723381042, 0.6144834160804749, 0.999999463558197, 0.00044842343777418137, -0.0009285509586334229, 0.00012810807675123215, 0.07384556531906128, -0.009561479091644287, -0.029088616371154785, 8.858452796936035, -1.1501078605651855, -3.4984371662139893, 6.166512489318848, -12.769003868103027, 1.7616832256317139, -0.962890625, -0.115478515625, 0.099853515625, 0, 
1935, 3897358205, 0.04606345295906067, 0.7486110329627991, -0.24597379565238953, 0.6139699220657349, 0.9999997019767761, 0.00024052057415246964, -0.0007456392049789429, 0.00008178222924470901, 0.07470166683197021, -0.009691715240478516, -0.03073638677597046, 8.961686134338379, -1.1646864414215088, -3.6949727535247803, 3.307528018951416, -10.253686904907227, 1.1246315240859985, -0.96337890625, -0.117431640625, 0.099365234375, 0, 
1936, 3897366538, 0.04578320309519768, 0.7489244341850281, -0.24595294892787933, 0.6136170029640198, 0.9999998807907104, 0.0001397775486111641, -0.0004897862672805786, 0.000007894821465015411, 0.07608628273010254, -0.010616660118103027, -0.03101372718811035, 9.12882137298584, -1.2746626138687134, -3.72623348236084, 1.9221560955047607, -6.735313892364502, 0.10856593400239944, -0.9658203125, -0.115478515625, 0.098876953125, 0, 
1937, 3897374871, 0.04563658684492111, 0.7490861415863037, -0.24591249227523804, 0.6134465336799622, 0.9999999403953552, 0.00014326255768537521, -0.00024694018065929413, -0.000023331493139266968, 0.07290232181549072, -0.013357400894165039, -0.02948927879333496, 8.74771499633789, -1.6032822132110596, -3.540958881378174, 1.9700803756713867, -3.3958070278167725, -0.320843905210495, -0.966796875, -0.116943359375, 0.100830078125, 0, 
1938, 3897383204, 0.04532664641737938, 0.7492597699165344, -0.24575737118721008, 0.6133196353912354, 0.9999999403953552, 0.00029365625232458115, -0.00023590214550495148, -0.000029867514967918396, 0.07043129205703735, -0.018292486667633057, -0.02790522575378418, 8.451334953308105, -2.1959493160247803, -3.350168466567993, 4.038224697113037, -3.2440173625946045, -0.4107242822647095, -0.965576171875, -0.116455078125, 0.105712890625, 0, 
1939, 3897391537, 0.04502058029174805, 0.7494525909423828, -0.24552270770072937, 0.6132006645202637, 0.9999998807907104, 0.0003979792818427086, -0.00025692209601402283, -0.00007606670260429382, 0.06989139318466187, -0.02035576105117798, -0.02457880973815918, 8.386710166931152, -2.4433438777923584, -2.9507994651794434, 5.472826957702637, -3.533073663711548, -1.0460340976715088, -0.9619140625, -0.115966796875, 0.101318359375, 0, 
1940, 3897399870, 0.04474401846528053, 0.7496300339698792, -0.2452583909034729, 0.6131097674369812, 0.9999999403953552, 0.00034471694380044937, -0.0001981649547815323, -0.00013145245611667633, 0.07006329298019409, -0.021475374698638916, -0.026312291622161865, 8.407637596130371, -2.5771310329437256, -3.1583943367004395, 4.7403883934021, -2.7250728607177734, -1.8076735734939575, -0.966064453125, -0.118408203125, 0.105224609375, 0, 
1941, 3897408203, 0.04449579492211342, 0.7497574090957642, -0.24497374892234802, 0.6130857467651367, 0.9999998807907104, 0.00040554720908403397, -0.0001280270516872406, -0.0001290440559387207, 0.06965655088424683, -0.020122110843658447, -0.02697145938873291, 8.359010696411133, -2.41499662399292, -3.236799955368042, 5.576898097991943, -1.7605689764022827, -1.7745543718338013, -0.96435546875, -0.114990234375, 0.102783203125, 0, 
1942, 3897416536, 0.04411381855607033, 0.7499935030937195, -0.2446628212928772, 0.6129486560821533, 0.9999998807907104, 0.0004436420276761055, -0.0002924986183643341, -0.00011807121336460114, 0.06807011365890503, -0.01673835515975952, -0.02561163902282715, 8.168073654174805, -2.0090842247009277, -3.075026035308838, 6.100760459899902, -4.022306442260742, -1.6236608028411865, -0.96240234375, -0.114990234375, 0.106201171875, 0, 
1943, 3897424869, 0.04376881197094917, 0.750402569770813, -0.2444603145122528, 0.6125533580780029, 0.9999997615814209, 0.0003489376977086067, -0.000605463981628418, -0.0000940077006816864, 0.06888139247894287, -0.013804018497467041, -0.026621341705322266, 8.264284133911133, -1.6568931341171265, -3.199199676513672, 4.798429489135742, -8.326061248779297, -1.292750358581543, -0.961181640625, -0.11669921875, 0.106689453125, 0, 
1944, 3897433202, 0.043457113206386566, 0.7509462833404541, -0.2444002479314804, 0.6119329929351807, 0.9999996423721313, 0.00013261381536722183, -0.0008373577147722244, -0.00006942637264728546, 0.07244855165481567, -0.011629283428192139, -0.02815002202987671, 8.691472053527832, -1.3954161405563354, -3.385150909423828, 1.8236440420150757, -11.5149564743042, -0.9547194838523865, -0.965576171875, -0.115478515625, 0.109130859375, 0, 
1945, 3897441535, 0.04339832440018654, 0.7514820694923401, -0.24445530772209167, 0.6112571954727173, 0.9999996423721313, -0.00008576922118663788, -0.0008339434862136841, -0.00011936575174331665, 0.07740610837936401, -0.011642813682556152, -0.02853327989578247, 9.286420822143555, -1.39579439163208, -3.431976556777954, -1.1794588565826416, -11.468006134033203, -1.641462802886963, -0.963134765625, -0.117431640625, 0.108154296875, 0, 
1946, 3897449868, 0.04349718242883682, 0.7519508004188538, -0.24447862803936005, 0.6106640696525574, 0.9999997019767761, -0.000223454087972641, -0.0006743911653757095, -0.0002383347600698471, 0.07849389314651489, -0.013557374477386475, -0.029048621654510498, 9.417661666870117, -1.623900294303894, -3.492745876312256, -3.0728375911712646, -9.27391529083252, -3.2774698734283447, -0.965087890625, -0.114990234375, 0.109130859375, 0, 
1947, 3897458201, 0.04375734552741051, 0.7523638606071472, -0.2444804608821869, 0.6101354360580444, 0.9999997615814209, -0.00026019662618637085, -0.0005673449486494064, -0.0003176964819431305, 0.0771256685256958, -0.01380997896194458, -0.02890622615814209, 9.254047393798828, -1.6535274982452393, -3.4744088649749756, -3.578104257583618, -7.80186653137207, -4.368815898895264, -0.958740234375, -0.1181640625, 0.112548828125, 0, 
1948, 3897466534, 0.04415636137127876, 0.7526992559432983, -0.24447736144065857, 0.6096941232681274, 0.9999997615814209, -0.0004018004983663559, -0.0004042796790599823, -0.0004022698849439621, 0.07861703634262085, -0.01354438066482544, -0.03166896104812622, 9.43355655670166, -1.6201761960983276, -3.8048031330108643, -5.5253753662109375, -5.559468746185303, -5.531830310821533, -0.961669921875, -0.11865234375, 0.112060546875, 0, 
1949, 3897474867, 0.044772885739803314, 0.7528567314147949, -0.2445387989282608, 0.6094304919242859, 0.9999997615814209, -0.000509507954120636, -0.00012702494859695435, -0.0004157945513725281, 0.07945799827575684, -0.013419687747955322, -0.032720327377319336, 9.53550910949707, -1.6044820547103882, -3.928618907928467, -7.006518363952637, -1.7467886209487915, -5.717815399169922, -0.957275390625, -0.11865234375, 0.112060546875, 0, 
1950, 3897483200, 0.04541141539812088, 0.7528878450393677, -0.2446737140417099, 0.609290599822998, 0.9999997615814209, -0.0006059594452381134, 0.00006043817847967148, -0.00035664066672325134, 0.07945364713668823, -0.013012051582336426, -0.029175221920013428, 9.535600662231445, -1.5558907985687256, -3.50154185295105, -8.332873344421387, 0.8311179280281067, -4.904357433319092, -0.960693359375, -0.1181640625, 0.112060546875, 0, 
1951, 3897491533, 0.04614871367812157, 0.7528884410858154, -0.24500742554664612, 0.6091002225875854, 0.9999997019767761, -0.0007532667368650436, 0.00004175584763288498, -0.00024271011352539062, 0.08001863956451416, -0.013873517513275146, -0.026451170444488525, 9.603153228759766, -1.660183072090149, -3.1751160621643066, -10.358576774597168, 0.5742071866989136, -3.337637424468994, -0.959716796875, -0.12158203125, 0.113525390625, 0, 
1952, 3897499866, 0.046853452920913696, 0.7529370188713074, -0.24548165500164032, 0.6087953448295593, 0.9999995827674866, -0.0009020976722240448, -0.00007367134094238281, -0.00015330128371715546, 0.08266019821166992, -0.016172826290130615, -0.0258561372756958, 9.919687271118164, -1.9365383386611938, -3.105316400527954, -12.405233383178711, -1.0130943059921265, -2.1081290245056152, -0.959716796875, -0.1220703125, 0.110107421875, 0, 
1953, 3897508199, 0.047744374722242355, 0.7529791593551636, -0.2460927516222, 0.6084273457527161, 0.9999994039535522, -0.0010778121650218964, -0.00009216554462909698, -0.00014561600983142853, 0.08489710092544556, -0.016513168811798096, -0.026959657669067383, 10.18804931640625, -1.9766846895217896, -3.2383627891540527, -14.821578979492188, -1.267418384552002, -2.0024445056915283, -0.957763671875, -0.1220703125, 0.108642578125, 0, 
1954, 3897516532, 0.04867890849709511, 0.7530422806739807, -0.24674871563911438, 0.608009397983551, 0.9999992251396179, -0.0012127179652452469, -0.00011970289051532745, -0.00016528181731700897, 0.08375120162963867, -0.01650214195251465, -0.028145015239715576, 10.050468444824219, -1.974548578262329, -3.3811569213867188, -16.676738739013672, -1.6460990905761719, -2.2728798389434814, -0.960205078125, -0.12255859375, 0.110595703125, 0, 
1955, 3897524865, 0.049773022532463074, 0.7531639933586121, -0.24746355414390564, 0.6074790358543396, 0.9999990463256836, -0.0013294462114572525, -0.00021753646433353424, -0.0002184603363275528, 0.08370590209960938, -0.015823841094970703, -0.030202507972717285, 10.044739723205566, -1.891977310180664, -3.629115104675293, -18.281936645507812, -2.991461753845215, -3.004166603088379, -0.955810546875, -0.1220703125, 0.106689453125, 0, 
1956, 3897533198, 0.05091111734509468, 0.753280758857727, -0.24815553426742554, 0.6069574356079102, 0.999998927116394, -0.0014108382165431976, -0.00018204189836978912, -0.0002801455557346344, 0.08261805772781372, -0.0152626633644104, -0.03022181987762451, 9.91441535949707, -1.8236439228057861, -3.6311769485473633, -19.401201248168945, -2.503356695175171, -3.852433443069458, -0.963623046875, -0.126220703125, 0.106689453125, 0, 
1957, 3897541531, 0.05223958194255829, 0.753400444984436, -0.2489720731973648, 0.6063613295555115, 0.9999986886978149, -0.0015826374292373657, -0.00021244026720523834, -0.00028699636459350586, 0.08123511075973511, -0.014603257179260254, -0.029745280742645264, 9.748347282409668, -1.7440420389175415, -3.5743985176086426, -21.763704299926758, -2.9213809967041016, -3.9466426372528076, -0.959716796875, -0.123046875, 0.110107421875, 0, 
1958, 3897549864, 0.05364535003900528, 0.7534679770469666, -0.2499050796031952, 0.6057706475257874, 0.9999983906745911, -0.0017783474177122116, -0.00015015341341495514, -0.00025224871933460236, 0.08202177286148071, -0.013823747634887695, -0.03172045946121216, 9.842852592468262, -1.649661660194397, -3.8110294342041016, -24.45502471923828, -2.0648412704467773, -3.4688096046447754, -0.959716796875, -0.12890625, 0.107666015625, 0, 
1959, 3897558197, 0.05511922016739845, 0.7534958720207214, -0.25093796849250793, 0.6051762104034424, 0.9999983310699463, -0.0018265284597873688, -0.00013022124767303467, -0.0001890864223241806, 0.08253735303878784, -0.01394045352935791, -0.03296869993209839, 9.904678344726562, -1.6637959480285645, -3.960752248764038, -25.11758804321289, -1.7907432317733765, -2.6002306938171387, -0.960205078125, -0.128173828125, 0.106201171875, 0, 
1960, 3897566530, 0.05655256658792496, 0.7534906268119812, -0.2519603669643402, 0.6046255826950073, 0.9999982714653015, -0.0018471982330083847, -0.0000738091766834259, -0.00018122419714927673, 0.08452528715133667, -0.012263715267181396, -0.02986520528793335, 10.143441200256348, -1.4632277488708496, -3.5874364376068115, -25.40182876586914, -1.0149900913238525, -2.492112636566162, -0.960205078125, -0.12841796875, 0.109130859375, 0, 
1961, 3897574863, 0.058205269277095795, 0.7534148693084717, -0.25307995080947876, 0.6040952801704407, 0.9999979734420776, -0.0020014867186546326, 0.00002161506563425064, -0.00020221248269081116, 0.08403170108795166, -0.013366281986236572, -0.029489994049072266, 10.08460807800293, -1.59488046169281, -3.541931390762329, -27.52353858947754, 0.29724061489105225, -2.7807343006134033, -0.955810546875, -0.1328125, 0.105712890625, 0, 
1962, 3897583196, 0.05991913750767708, 0.7533395886421204, -0.2543131113052368, 0.6035034656524658, 0.9999975562095642, -0.0022002775222063065, -0.000003898516297340393, -0.00017670542001724243, 0.08276087045669556, -0.01500624418258667, -0.028776168823242188, 9.93200397491455, -1.791493535041809, -3.457260847091675, -30.257219314575195, -0.053610630333423615, -2.4299731254577637, -0.958251953125, -0.13232421875, 0.107177734375, 0, 
1963, 3897591529, 0.06187901273369789, 0.7532631754875183, -0.2557683289051056, 0.602785587310791, 0.9999969005584717, -0.0024813637137413025, -0.0000610891729593277, -0.00014549307525157928, 0.08271276950836182, -0.017547249794006348, -0.031080126762390137, 9.926006317138672, -2.0950727462768555, -3.735574960708618, -34.12260055541992, -0.840070903301239, -2.000755548477173, -0.958740234375, -0.133056640625, 0.102783203125, 0, 
1964, 3897599862, 0.0639209970831871, 0.753212571144104, -0.2572723925113678, 0.6019952297210693, 0.9999964237213135, -0.0026599057018756866, -0.00010101683437824249, -0.00018888898193836212, 0.08415192365646362, -0.01727592945098877, -0.03306019306182861, 10.098625183105469, -2.060725450515747, -3.9739067554473877, -36.57783126831055, -1.3891384601593018, -2.5975170135498047, -0.956787109375, -0.1328125, 0.103271484375, 0, 
1965, 3897608195, 0.06620887666940689, 0.753119707107544, -0.2588403820991516, 0.6011914610862732, 0.9999960064888, -0.002818513661623001, -0.00003852322697639465, -0.0002594832330942154, 0.08469361066818237, -0.01492762565612793, -0.03490257263183594, 10.163941383361816, -1.7769317626953125, -4.193905830383301, -38.75894546508789, -0.5297542810440063, -3.5682976245880127, -0.958740234375, -0.137451171875, 0.100830078125, 0, 
1966, 3897616528, 0.06865516304969788, 0.7529880404472351, -0.26047730445861816, 0.6003744602203369, 0.9999952912330627, -0.0030563324689865112, 0.000023311935365200043, -0.00031290948390960693, 0.08522188663482666, -0.012180805206298828, -0.036979854106903076, 10.227594375610352, -1.444973349571228, -4.441974639892578, -42.02933883666992, 0.320575475692749, -4.302993297576904, -0.956787109375, -0.134521484375, 0.098876953125, 0, 
1967, 3897624861, 0.07135379314422607, 0.7527539730072021, -0.2622406780719757, 0.5995851159095764, 0.9999946355819702, -0.0032499711960554123, 0.00015142280608415604, -0.00032132118940353394, 0.08507996797561646, -0.00872349739074707, -0.039063096046447754, 10.211050033569336, -1.0283253192901611, -4.689596652984619, -44.69218063354492, 2.0823001861572266, -4.418668270111084, -0.954345703125, -0.1416015625, 0.099365234375, 0, 
1968, 3897633194, 0.07417600601911545, 0.752424418926239, -0.2641165256500244, 0.5988324284553528, 0.9999938607215881, -0.0034798886626958847, 0.0002717534080147743, -0.0003023948520421982, 0.08386152982711792, -0.008208274841308594, -0.04049152135848999, 10.065402030944824, -0.9650728106498718, -4.859846115112305, -47.85391616821289, 3.737034797668457, -4.158402442932129, -0.960693359375, -0.140380859375, 0.098388671875, 0, 
1969, 3897641527, 0.0771745964884758, 0.7520731687545776, -0.266103595495224, 0.5980145931243896, 0.9999933838844299, -0.0036229006946086884, 0.0002636602148413658, -0.0003039911389350891, 0.0814521312713623, -0.007986187934875488, -0.038832247257232666, 9.776165008544922, -0.9385184645652771, -4.660926818847656, -49.82056427001953, 3.6257410049438477, -4.180354595184326, -0.95751953125, -0.144775390625, 0.091064453125, 0, 
1970, 3897649860, 0.08013461530208588, 0.7517968416213989, -0.268083781003952, 0.5970875024795532, 0.9999931454658508, -0.0036880336701869965, 0.0001373467966914177, -0.0003338512033224106, 0.07828634977340698, -0.010931074619293213, -0.03556007146835327, 9.395760536193848, -1.292892575263977, -4.270905494689941, -50.716251373291016, 1.8887338638305664, -4.590977668762207, -0.95361328125, -0.151123046875, 0.090087890625, 0, 
1971, 3897658193, 0.08295576274394989, 0.7517151832580566, -0.2700844407081604, 0.595902144908905, 0.9999935626983643, -0.0035718102008104324, -0.00022137723863124847, -0.0002886056900024414, 0.07420271635055542, -0.010508477687835693, -0.03288167715072632, 8.904170036315918, -1.2443773746490479, -3.9524219036102295, -49.11798858642578, -3.044283866882324, -3.968780517578125, -0.95263671875, -0.149169921875, 0.088623046875, 0, 
1972, 3897666526, 0.08539742231369019, 0.7519300580024719, -0.27200427651405334, 0.5944109559059143, 0.9999940395355225, -0.003373973071575165, -0.0007142052054405212, -0.00024845637381076813, 0.07436513900756836, -0.012965977191925049, -0.032303452491760254, 8.92178726196289, -1.5406756401062012, -3.888170003890991, -46.39740753173828, -9.821438789367676, -3.416663885116577, -0.95556640625, -0.152587890625, 0.088134765625, 0, 
1973, 3897674859, 0.08762019127607346, 0.7523916363716125, -0.2737986147403717, 0.592677116394043, 0.9999945759773254, -0.003099987283349037, -0.0011010318994522095, -0.00028101541101932526, 0.07624077796936035, -0.014777064323425293, -0.03213757276535034, 9.145503044128418, -1.7587677240371704, -3.872227191925049, -42.629661560058594, -15.140909194946289, -3.864400625228882, -0.9541015625, -0.153076171875, 0.088134765625, 0, 
1974, 3897683192, 0.08949054777622223, 0.7531202435493469, -0.27529382705688477, 0.5907765626907349, 0.9999950528144836, -0.002759622409939766, -0.0014462526887655258, -0.0004044007509946823, 0.07649093866348267, -0.019482314586639404, -0.028598010540008545, 9.175251960754395, -2.3247783184051514, -3.451599597930908, -37.949119567871094, -19.88823127746582, -5.5611419677734375, -0.953857421875, -0.156494140625, 0.091552734375, 0, 
1975, 3897691525, 0.09135657548904419, 0.7541336417198181, -0.27666670083999634, 0.5885525941848755, 0.9999945759773254, -0.002667134627699852, -0.0018559303134679794, -0.0005823597311973572, 0.07665592432022095, -0.019132137298583984, -0.030095994472503662, 9.19369125366211, -2.2809243202209473, -3.6348659992218018, -36.67726516723633, -25.521940231323242, -8.008355140686035, -0.952392578125, -0.154541015625, 0.090576171875, 0, 
1976, 3897699858, 0.09314396977424622, 0.7553750276565552, -0.2779003381729126, 0.5860941410064697, 0.9999938607215881, -0.0026503466069698334, -0.002168433740735054, -0.0007445476949214935, 0.07924097776412964, -0.01579439640045166, -0.02786809206008911, 9.503435134887695, -1.8794410228729248, -3.3699254989624023, -36.4464111328125, -29.819358825683594, -10.238697052001953, -0.949462890625, -0.161376953125, 0.090087890625, 0, 
1977, 3897708191, 0.09505711495876312, 0.7567097544670105, -0.27897176146507263, 0.5835508704185486, 0.9999936819076538, -0.002585526555776596, -0.0022439267486333847, -0.0009567849338054657, 0.08030635118484497, -0.015246808528900146, -0.03150361776351929, 9.630389213562012, -1.810673475265503, -3.8069214820861816, -35.55503463745117, -30.85750389099121, -13.157289505004883, -0.953369140625, -0.163330078125, 0.096435546875, 0, 
1978, 3897716524, 0.09708943217992783, 0.7581861019134521, -0.2798762619495392, 0.5808609127998352, 0.9999927878379822, -0.0026853661984205246, -0.0023815911263227463, -0.001223912462592125, 0.08086705207824707, -0.013000905513763428, -0.03524357080459595, 9.696232795715332, -1.5368930101394653, -4.256696701049805, -36.928001403808594, -32.75061798095703, -16.830718994140625, -0.948974609375, -0.1669921875, 0.099365234375, 0, 
