PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
1597, 1265664203, -0.06388606131076813, -0.8189584016799927, 0.012172731570899487, -0.5701562166213989, 0.9999904036521912, -0.002218550071120262, -0.0037669967859983444, 0.0002450542524456978, 0.08122199773788452, 0.005505621433258057, -0.02520817518234253, 9.735756874084473, 0.6650488376617432, -3.0603182315826416, -30.508577346801758, -51.80217361450195, 3.3698842525482178, -0.82080078125, -0.44482421875, 0.093994140625, 0, 
1598, 1265672536, -0.06576121598482132, -0.8208808898925781, 0.01367992628365755, -0.5671361684799194, 0.9999908208847046, -0.0022925660014152527, -0.00361616350710392, 0.0000010570511221885681, 0.08119219541549683, 0.008543431758880615, -0.027730107307434082, 9.73138427734375, 1.0328947305679321, -3.360602378845215, -31.526405334472656, -49.72796630859375, 0.014536123722791672, -0.8203125, -0.443359375, 0.098388671875, 0, 
1599, 1265680869, -0.06789180636405945, -0.8226978778839111, 0.015094352886080742, -0.5642088651657104, 0.9999911785125732, -0.0023962948471307755, -0.0034476108849048615, -0.00017100945115089417, 0.08046340942382812, 0.01259911060333252, -0.03239089250564575, 9.642311096191406, 1.522933006286621, -3.9166808128356934, -32.95283126831055, -47.41008377075195, -2.351649522781372, -0.8212890625, -0.4462890625, 0.101806640625, 0, 
1600, 1265689202, -0.07007444649934769, -0.8243373036384583, 0.01636541821062565, -0.5615071654319763, 0.9999919533729553, -0.002425810322165489, -0.0031743906438350677, -0.0003415718674659729, 0.07918751239776611, 0.014062166213989258, -0.0322226881980896, 9.490012168884277, 1.7001622915267944, -3.8929026126861572, -33.358707427978516, -43.65286636352539, -4.697150707244873, -0.81640625, -0.44970703125, 0.104248046875, 0, 
1601, 1265697535, -0.07248080521821976, -0.8257810473442078, 0.017521845176815987, -0.5590400099754333, 0.9999927282333374, -0.0024963803589344025, -0.002836868166923523, -0.0005013998597860336, 0.07436084747314453, 0.014797806739807129, -0.03262805938720703, 8.911627769470215, 1.7900841236114502, -3.9363999366760254, -34.32915115356445, -39.01139831542969, -6.895036220550537, -0.8134765625, -0.45263671875, 0.104248046875, 0, 
1602, 1265705868, -0.07494831085205078, -0.8270915746688843, 0.01862962730228901, -0.5567368268966675, 0.9999929666519165, -0.0025857724249362946, -0.0026449859142303467, -0.0006022118031978607, 0.07122790813446045, 0.016183793544769287, -0.03594326972961426, 8.535100936889648, 1.9584373235702515, -4.330915451049805, -35.55842971801758, -36.37270736694336, -8.281356811523438, -0.8134765625, -0.4521484375, 0.104248046875, 0, 
1603, 1265714201, -0.07766613364219666, -0.8282235264778137, 0.019785016775131226, -0.5546373724937439, 0.9999932050704956, -0.002768704667687416, -0.0023535098880529404, -0.0006428230553865433, 0.0687553882598877, 0.01761150360107422, -0.03759312629699707, 8.238983154296875, 2.1312718391418457, -4.524898052215576, -38.074031829833984, -32.36445236206055, -8.839825630187988, -0.8095703125, -0.454833984375, 0.104736328125, 0, 
1604, 1265722534, -0.08041322231292725, -0.829154372215271, 0.021030159667134285, -0.5528062582015991, 0.9999935030937195, -0.0029132962226867676, -0.002048483118414879, -0.000600641593337059, 0.0662696361541748, 0.01869058609008789, -0.036701500415802, 7.942286491394043, 2.260587453842163, -4.414095401763916, -40.06238555908203, -28.169851303100586, -8.25976276397705, -0.806640625, -0.458740234375, 0.107177734375, 0, 
1605, 1265730867, -0.08325924724340439, -0.8298805952072144, 0.022384531795978546, -0.5512400269508362, 0.9999939203262329, -0.0030052904039621353, -0.0016991142183542252, -0.0004978328943252563, 0.06543511152267456, 0.020994961261749268, -0.03728985786437988, 7.843668460845947, 2.5368478298187256, -4.480706214904785, -41.32744216918945, -23.365476608276367, -6.845981121063232, -0.80615234375, -0.462646484375, 0.104736328125, 0, 
1606, 1265739200, -0.08604159951210022, -0.8303942680358887, 0.023861052468419075, -0.5499758124351501, 0.9999942183494568, -0.0030918847769498825, -0.0013662558048963547, -0.0003726612776517868, 0.0634695291519165, 0.022410094738006592, -0.038798391819000244, 7.609283447265625, 2.7065517902374268, -4.658062934875488, -42.51824951171875, -18.78815269470215, -5.124675273895264, -0.806396484375, -0.464111328125, 0.107177734375, 0, 
1607, 1265747533, -0.08882889896631241, -0.8309164643287659, 0.025479285046458244, -0.5486699342727661, 0.999994158744812, -0.0031119901686906815, -0.0013935007154941559, -0.00021909736096858978, 0.06143313646316528, 0.024544835090637207, -0.03698068857192993, 7.365435600280762, 2.960935354232788, -4.438948154449463, -42.79473114013672, -19.16281509399414, -3.0129315853118896, -0.8017578125, -0.462646484375, 0.099853515625, 0, 
1608, 1265755866, -0.09144768863916397, -0.8315441608428955, 0.027231967076659203, -0.5472025871276855, 0.9999938607215881, -0.003102703019976616, -0.0016259457916021347, -0.00007434189319610596, 0.06451910734176636, 0.024453341960906982, -0.03849142789840698, 7.734870433807373, 2.949432373046875, -4.622622013092041, -42.667022705078125, -22.359302520751953, -1.0223175287246704, -0.803955078125, -0.468505859375, 0.103759765625, 0, 
1609, 1265764199, -0.0939287319779396, -0.8321797251701355, 0.028936978429555893, -0.5457265973091125, 0.9999945163726807, -0.002897638827562332, -0.0016116723418235779, 0.000004268251359462738, 0.06931692361831665, 0.022174358367919922, -0.04273426532745361, 8.310104370117188, 2.6758639812469482, -5.133996486663818, -39.84706497192383, -22.163013458251953, 0.05869513005018234, -0.8037109375, -0.468017578125, 0.102294921875, 0, 
1610, 1265772532, -0.09608574956655502, -0.8327463269233704, 0.03054703213274479, -0.5443974137306213, 0.9999954104423523, -0.0026423409581184387, -0.0014774147421121597, 0.00007402803748846054, 0.07218438386917114, 0.018546760082244873, -0.04549926519393921, 8.654559135437012, 2.2395060062408447, -5.467037200927734, -36.3363037109375, -20.316755294799805, 1.018000841140747, -0.80126953125, -0.468994140625, 0.099853515625, 0, 
1611, 1265780865, -0.09794214367866516, -0.8333188891410828, 0.03208423778414726, -0.5431003570556641, 0.9999963641166687, -0.002285327762365341, -0.0014300178736448288, 0.00022508297115564346, 0.07572716474533081, 0.013605296611785889, -0.04726970195770264, 9.07986068725586, 1.6436461210250854, -5.681859016418457, -31.42681121826172, -19.66497039794922, 3.095240831375122, -0.79833984375, -0.470947265625, 0.098876953125, 0, 
1612, 1265789198, -0.0992257297039032, -0.8338456749916077, 0.03357274457812309, -0.5419678092002869, 0.9999973177909851, -0.001846233382821083, -0.0013077761977910995, 0.00046812649816274643, 0.08163511753082275, 0.006401240825653076, -0.05108147859573364, 9.788949012756348, 0.7749150991439819, -6.141401290893555, -25.38857078552246, -17.983949661254883, 6.437464237213135, -0.79833984375, -0.472900390625, 0.096923828125, 0, 
1613, 1265797531, -0.09998834878206253, -0.8343105316162109, 0.03508659079670906, -0.5410155653953552, 0.9999980926513672, -0.0013606082648038864, -0.001116311177611351, 0.0008372822776436806, 0.09090358018875122, 0.0032213926315307617, -0.05275142192840576, 10.902140617370605, 0.3860713243484497, -6.342031478881836, -18.710468292236328, -15.351003646850586, 11.513925552368164, -0.80029296875, -0.473876953125, 0.099853515625, 0, 
1614, 1265805864, -0.10010448843240738, -0.8347129821777344, 0.03678898885846138, -0.5402598977088928, 0.999998152256012, -0.0009876061230897903, -0.000987691804766655, 0.0013204952701926231, 0.10109829902648926, 0.003807544708251953, -0.051172077655792236, 12.126809120178223, 0.4469715356826782, -6.152431488037109, -13.581110000610352, -13.58228874206543, 18.158849716186523, -0.80029296875, -0.469970703125, 0.100830078125, 0, 
1615, 1265814197, -0.09979347139596939, -0.8351839780807495, 0.038783442229032516, -0.5394489765167236, 0.9999974966049194, -0.0007218513637781143, -0.0010868553072214127, 0.0018319757655262947, 0.11089521646499634, 0.009605228900909424, -0.04724699258804321, 13.303885459899902, 1.1323602199554443, -5.6835222244262695, -9.92657470703125, -14.945944786071777, 25.192506790161133, -0.798828125, -0.467041015625, 0.100341796875, 0, 
1616, 1265822530, -0.09907832741737366, -0.8357565402984619, 0.04103873670101166, -0.5385263562202454, 0.999996542930603, -0.0005813632160425186, -0.0013056546449661255, 0.002207755111157894, 0.12245237827301025, 0.018321990966796875, -0.042579829692840576, 14.693025588989258, 2.169271469116211, -5.127689361572266, -7.99464750289917, -17.95478057861328, 30.360061645507812, -0.7998046875, -0.467041015625, 0.104248046875, 0, 
1617, 1265830863, -0.09809726476669312, -0.8364677429199219, 0.04339134320616722, -0.5374161601066589, 0.999995768070221, -0.0003452952951192856, -0.001529153436422348, 0.0024518100544810295, 0.13538038730621338, 0.028828740119934082, -0.03476595878601074, 16.24835205078125, 3.4212183952331543, -4.195720672607422, -4.748348236083984, -21.028240203857422, 33.716209411621094, -0.80419921875, -0.466064453125, 0.101806640625, 0, 
1618, 1265839196, -0.09666462987661362, -0.8373622298240662, 0.04564487189054489, -0.5360946655273438, 0.9999950528144836, 0.00003430526703596115, -0.0018426403403282166, 0.002539278008043766, 0.1499902606010437, 0.036991000175476074, -0.03312033414840698, 18.003435134887695, 4.393296241760254, -4.007887363433838, 0.47175097465515137, -25.339181900024414, 34.919036865234375, -0.80419921875, -0.459716796875, 0.103759765625, 0, 
1619, 1265847529, -0.09520456194877625, -0.8382657766342163, 0.04745147377252579, -0.5347853899002075, 0.9999958872795105, 0.0003610914573073387, -0.0017701182514429092, 0.0022235168144106865, 0.16264671087265015, 0.037340760231018066, -0.04271441698074341, 19.519216537475586, 4.435881614685059, -5.162044048309326, 4.965569972991943, -24.34188461303711, 30.57681655883789, -0.808837890625, -0.460693359375, 0.106689453125, 0, 
1620, 1265855862, -0.09384837746620178, -0.8390765190124512, 0.048799678683280945, -0.5336312055587769, 0.9999971389770508, 0.00045497994869947433, -0.0015671774744987488, 0.0017598727717995644, 0.16254431009292603, 0.03832370042800903, -0.04246121644973755, 19.50617027282715, 4.562429428100586, -5.128158092498779, 6.256680488586426, -21.551122665405273, 24.20098114013672, -0.806884765625, -0.454345703125, 0.110595703125, 0, 
1621, 1265864195, -0.09321587532758713, -0.8398877382278442, 0.04996177554130554, -0.5323567986488342, 0.9999979734420776, 0.000010089017450809479, -0.0015955567359924316, 0.0012488672509789467, 0.16308361291885376, 0.0419543981552124, -0.04768240451812744, 19.56794548034668, 5.010188579559326, -5.753448486328125, 0.13873958587646484, -21.94137191772461, 17.17385482788086, -0.810791015625, -0.452392578125, 0.110595703125, 0, 
1622, 1265872528, -0.09349819272756577, -0.8408149480819702, 0.05140352621674538, -0.5307039022445679, 0.9999971389770508, -0.0009840261191129684, -0.001975448802113533, 0.0009131142869591713, 0.16630375385284424, 0.041053950786590576, -0.06023341417312622, 19.94746208190918, 4.9155988693237305, -7.262797832489014, -13.531885147094727, -27.165483474731445, 12.556736946105957, -0.808837890625, -0.451416015625, 0.112548828125, 0, 
1623, 1265880861, -0.09449584037065506, -0.8413987755775452, 0.05302009359002113, -0.5294412970542908, 0.9999973773956299, -0.0016150586307048798, -0.0014292597770690918, 0.0007772324606776237, 0.17782515287399292, 0.04360675811767578, -0.07038414478302002, 21.331871032714844, 5.2300944328308105, -8.468439102172852, -22.20956039428711, -19.654539108276367, 10.688151359558105, -0.807373046875, -0.450927734375, 0.114990234375, 0, 
1624, 1265889194, -0.09580445289611816, -0.8412447571754456, 0.05481975898146629, -0.5292675495147705, 0.9999974966049194, -0.00206083245575428, -0.00013872236013412476, 0.0008660750463604927, 0.17278015613555908, 0.051281630992889404, -0.07527834177017212, 20.738515853881836, 6.15469217300415, -9.023975372314453, -28.339637756347656, -1.9076472520828247, 11.909873008728027, -0.810302734375, -0.451904296875, 0.114013671875, 0, 
1625, 1265897527, -0.09727071970701218, -0.8400239944458008, 0.056880708783864975, -0.5307194590568542, 0.9999950528144836, -0.002264639362692833, 0.0017898445948958397, 0.0012606112286448479, 0.17216908931732178, 0.048362016677856445, -0.08945268392562866, 20.687623977661133, 5.801889419555664, -10.68459701538086, -31.142322540283203, 24.6131534576416, 17.335371017456055, -0.810302734375, -0.451416015625, 0.111083984375, 0, 
1626, 1265905860, -0.09890830516815186, -0.837166428565979, 0.0590243935585022, -0.5346831679344177, 0.9999842643737793, -0.00254901684820652, 0.004757472313940525, 0.0015326952561736107, 0.15778684616088867, 0.04242873191833496, -0.09692656993865967, 18.99814224243164, 5.092158794403076, -11.528519630432129, -35.05308151245117, 65.42290496826172, 21.0770263671875, -0.8115234375, -0.45166015625, 0.101318359375, 0, 
1627, 1265914193, -0.10067305713891983, -0.8329178094863892, 0.061012912541627884, -0.54073166847229, 0.999968945980072, -0.002502351999282837, 0.007281235419213772, 0.0016711289063096046, 0.12209874391555786, 0.038101136684417725, -0.07897526025772095, 14.728806495666504, 4.571406841278076, -9.359078407287598, -34.41153335571289, 100.12919616699219, 22.980825424194336, -0.81787109375, -0.45068359375, 0.092041015625, 0, 
1628, 1265922526, -0.10210464894771576, -0.8281339406967163, 0.06286641955375671, -0.5475556254386902, 0.9999622702598572, -0.002243105322122574, 0.008198070339858532, 0.0018016016110777855, 0.08552724123001099, 0.035761356353759766, -0.049752116203308105, 10.320101737976074, 4.286330699920654, -5.876567840576172, -30.846542358398438, 112.73751831054688, 24.775108337402344, -0.822509765625, -0.447509765625, 0.075927734375, 0, 
1629, 1265930859, -0.10368179529905319, -0.823440432548523, 0.06486323475837708, -0.5540661811828613, 0.9999642968177795, -0.0023679006844758987, 0.007897363044321537, 0.0018565589562058449, 0.06116586923599243, 0.036012232303619385, -0.02275395393371582, 7.369606971740723, 4.314404487609863, -2.662295341491699, -32.56266403198242, 108.60218811035156, 25.530845642089844, -0.826171875, -0.447021484375, 0.05908203125, 0, 
1630, 1265939192, -0.10500507056713104, -0.8190353512763977, 0.06703289598226547, -0.5600555539131165, 0.9999688863754272, -0.00234316848218441, 0.00726009625941515, 0.0020132334902882576, 0.0447162389755249, 0.028634309768676758, -0.0034427642822265625, 5.375960350036621, 3.426375150680542, -0.3661174476146698, -32.22250747680664, 99.83853149414062, 27.685346603393555, -0.8310546875, -0.44775390625, 0.05029296875, 0, 
1631, 1265947525, -0.10695340484380722, -0.8151701092720032, 0.0699252039194107, -0.5649508833885193, 0.9999743103981018, -0.003189118579030037, 0.006041130982339382, 0.0021625710651278496, 0.02912282943725586, 0.026014328002929688, 0.017791569232940674, 3.4886586666107178, 3.1074466705322266, 2.1661198139190674, -43.85566329956055, 83.07555389404297, 29.73893165588379, -0.838134765625, -0.44287109375, 0.03125, 0, 
1632, 1265955858, -0.10937540978193283, -0.812282383441925, 0.07384664565324783, -0.568138599395752, 0.9999799728393555, -0.004258744418621063, 0.004006507806479931, 0.0024244217202067375, 0.023540139198303223, 0.03103703260421753, 0.02334040403366089, 2.8226866722106934, 3.7057840824127197, 2.8281028270721436, -58.56467056274414, 55.096004486083984, 33.339744567871094, -0.842529296875, -0.439208984375, 0.02294921875, 0, 
1633, 1265964191, -0.1118709072470665, -0.810154378414154, 0.07834453880786896, -0.5700854063034058, 0.9999827146530151, -0.004562558606266975, 0.0025175055488944054, 0.0027205245569348335, 0.033997178077697754, 0.025047361850738525, 0.012837767601013184, 4.084089279174805, 2.9876275062561035, 1.5645654201507568, -62.7425537109375, 34.61977005004883, 37.4116096496582, -0.8447265625, -0.435791015625, 0.0146484375, 0, 
1634, 1265972524, -0.11419784277677536, -0.8088234066963196, 0.08301442861557007, -0.5708525776863098, 0.9999850988388062, -0.004619216546416283, 0.0010667098686099052, 0.002700195647776127, 0.03606986999511719, 0.022159814834594727, -0.0028672218322753906, 4.336091995239258, 2.649150848388672, -0.32718828320503235, -63.52164840698242, 14.668973922729492, 37.13202667236328, -0.8486328125, -0.43603515625, 0.00634765625, 0, 
1635, 1265980857, -0.1166703924536705, -0.8082917928695679, 0.0879451110959053, -0.5703669786453247, 0.9999848008155823, -0.004800064489245415, -0.00041850097477436066, 0.0026818038895726204, 0.04381406307220459, 0.012960374355316162, -0.02013760805130005, 5.261054992675781, 1.5527958869934082, -2.4113502502441406, -66.00859832763672, -5.75506067276001, 36.879112243652344, -0.85302734375, -0.43017578125, 0.001953125, 0, 
1636, 1265989190, -0.11900823563337326, -0.8081163763999939, 0.09296248108148575, -0.5693359971046448, 0.999984085559845, -0.004845535382628441, -0.0010864455252885818, 0.002670501358807087, 0.0598905086517334, 0.0032964348793029785, -0.03553038835525513, 7.183570861816406, 0.39706820249557495, -4.269707202911377, -66.6339111328125, -14.940376281738281, 36.723697662353516, -0.851806640625, -0.43115234375, -0.00390625, 0, 
1637, 1265997523, -0.12152965366840363, -0.8078565001487732, 0.09795719385147095, -0.5683339238166809, 0.9999841451644897, -0.0048876311630010605, -0.000996151939034462, 0.0026228437200188637, 0.07588315010070801, -0.007441520690917969, -0.050961315631866455, 9.097906112670898, -0.8869807720184326, -6.129029273986816, -67.21279907226562, -13.698692321777344, 36.06832504272461, -0.854736328125, -0.4267578125, -0.0048828125, 0, 
1638, 1266005856, -0.1240449845790863, -0.8071869015693665, 0.10280317068099976, -0.5678857564926147, 0.9999847412109375, -0.004894303157925606, -0.00029748305678367615, 0.002549809403717518, 0.08788514137268066, -0.013571679592132568, -0.060114264488220215, 10.540343284606934, -1.6202267408370972, -7.225094795227051, -67.3045425415039, -4.090870380401611, 35.06398010253906, -0.856201171875, -0.4267578125, -0.01025390625, 0, 
1639, 1266014189, -0.12668414413928986, -0.8059018850326538, 0.10739099979400635, -0.5682789087295532, 0.9999853372573853, -0.004741042852401733, 0.0007757311686873436, 0.0025015948340296745, 0.09313833713531494, -0.014324367046356201, -0.0629008412361145, 11.178607940673828, -1.7111707925796509, -7.5478692054748535, -65.19695281982422, 10.667548179626465, 34.40093994140625, -0.857666015625, -0.4228515625, -0.0146484375, 0, 
1640, 1266022522, -0.12908509373664856, -0.8040837645530701, 0.1116611659526825, -0.5694897770881653, 0.9999855160713196, -0.004444720223546028, 0.0017525320872664452, 0.002479049377143383, 0.09059751033782959, -0.012058436870574951, -0.059220850467681885, 10.880997657775879, -1.4424614906311035, -7.094154357910156, -61.122032165527344, 24.10012435913086, 34.09090042114258, -0.8623046875, -0.421142578125, -0.0224609375, 0, 
1641, 1266030855, -0.13147318363189697, -0.8019778728485107, 0.11581429094076157, -0.5710812211036682, 0.9999851584434509, -0.0042740292847156525, 0.0022384589537978172, 0.0025351224467158318, 0.08368700742721558, -0.010990917682647705, -0.05262857675552368, 10.05362606048584, -1.3174619674682617, -6.298823356628418, -58.7747688293457, 30.782405853271484, 34.86200714111328, -0.86572265625, -0.419189453125, -0.032470703125, 0, 
1642, 1266039188, -0.1334892362356186, -0.7999045252799988, 0.1201230064034462, -0.5726293325424194, 0.9999852180480957, -0.004153590649366379, 0.0021190783008933067, 0.0028013521805405617, 0.07608920335769653, -0.007785975933074951, -0.045440495014190674, 9.139995574951172, -0.9373143911361694, -5.437603950500488, -57.11853790283203, 29.14072608947754, 38.52308654785156, -0.8662109375, -0.415283203125, -0.040283203125, 0, 
1643, 1266047521, -0.13527804613113403, -0.7981022596359253, 0.12481936067342758, -0.5737189650535583, 0.9999851584434509, -0.0041317082941532135, 0.0015226146206259727, 0.0032084910199046135, 0.07202154397964478, -0.004189610481262207, -0.038430094718933105, 8.648324012756348, -0.5114704370498657, -4.600722789764404, -56.817630767822266, 20.938396453857422, 44.12190628051758, -0.871826171875, -0.41064453125, -0.050048828125, 0, 
1644, 1266055854, -0.13679929077625275, -0.7964877486228943, 0.12987634539604187, -0.5744790434837341, 0.9999843239784241, -0.004221612587571144, 0.0010651415213942528, 0.0035211509093642235, 0.07497656345367432, -0.003583371639251709, -0.03750109672546387, 9.000808715820312, -0.4427185654640198, -4.492560386657715, -58.0539665222168, 14.647409439086914, 48.421485900878906, -0.875244140625, -0.4091796875, -0.051025390625, 0, 
1645, 1266064187, -0.13850614428520203, -0.7948681116104126, 0.1350705623626709, -0.575114905834198, 0.999983549118042, -0.0043891556560993195, 0.0009796218946576118, 0.0035674171522259712, 0.08122855424880981, -0.00438004732131958, -0.040204524993896484, 9.750648498535156, -0.5392431616783142, -4.817510604858398, -60.35797882080078, 13.471382141113281, 49.057743072509766, -0.880126953125, -0.40625, -0.055419921875, 0, 
1646, 1266072520, -0.1406210958957672, -0.7929441332817078, 0.1401505172252655, -0.5760414004325867, 0.999982476234436, -0.004726750776171684, 0.0014514746144413948, 0.0032633962109684944, 0.08400547504425049, -0.004305481910705566, -0.044565558433532715, 10.08712387084961, -0.5243257284164429, -5.335897445678711, -65.0004653930664, 19.96012306213379, 44.87697219848633, -0.8798828125, -0.3994140625, -0.065673828125, 0, 
1647, 1266080853, -0.14341731369495392, -0.790736734867096, 0.14493165910243988, -0.5772022008895874, 0.9999816417694092, -0.005029844120144844, 0.0019430210813879967, 0.0027659600600600243, 0.08168041706085205, -0.0013230443000793457, -0.044801950454711914, 9.812034606933594, -0.15888042747974396, -5.3582000732421875, -69.16851043701172, 26.719690322875977, 38.036434173583984, -0.884765625, -0.394287109375, -0.073974609375, 0, 
1648, 1266089186, -0.14668606221675873, -0.788431704044342, 0.14941562712192535, -0.5783892869949341, 0.999981164932251, -0.005314156413078308, 0.0021264096722006798, 0.0022170590236783028, 0.08086878061294556, 0.0002478957176208496, -0.04256880283355713, 9.715557098388672, 0.03533393144607544, -5.087652683258057, -73.07827758789062, 29.241586685180664, 30.488161087036133, -0.883544921875, -0.387939453125, -0.078857421875, 0, 
1649, 1266097519, -0.15041621029376984, -0.7860852479934692, 0.1535189300775528, -0.5795494914054871, 0.9999814033508301, -0.005400361493229866, 0.002259795553982258, 0.0017113098874688148, 0.08156698942184448, -0.0022118091583251953, -0.04278939962387085, 9.799568176269531, -0.2544932961463928, -5.114221572875977, -74.26373291015625, 31.075855255126953, 23.533287048339844, -0.888916015625, -0.390869140625, -0.089599609375, 0, 
1650, 1266105852, -0.15416517853736877, -0.7836799025535583, 0.1572563201189041, -0.5808184742927551, 0.9999822378158569, -0.0052626729011535645, 0.0024314792826771736, 0.001379157416522503, 0.07975542545318604, -0.0038048624992370605, -0.04023474454879761, 9.582137107849121, -0.4444279670715332, -4.807453632354736, -72.37026977539062, 33.436771392822266, 18.96564483642578, -0.889892578125, -0.388916015625, -0.097900390625, 0, 
1651, 1266114185, -0.15787413716316223, -0.7813700437545776, 0.16083036363124847, -0.5819541811943054, 0.9999836087226868, -0.005079394206404686, 0.00229752529412508, 0.0012981453910470009, 0.07517838478088379, -0.003908038139343262, -0.033320724964141846, 9.0303316116333, -0.4604218006134033, -3.980285882949829, -69.84986877441406, 31.59467887878418, 17.851594924926758, -0.8935546875, -0.38427734375, -0.107177734375, 0, 
1652, 1266122518, -0.16111865639686584, -0.7792237401008606, 0.1645183563232422, -0.5829108357429504, 0.9999850988388062, -0.0048490408807992935, 0.001962629146873951, 0.0015436476096510887, 0.07449746131896973, -0.0059073567390441895, -0.029875099658966064, 8.945985794067383, -0.7053534388542175, -3.5710396766662598, -66.68209075927734, 26.98929786682129, 21.227632522583008, -0.88818359375, -0.38330078125, -0.11474609375, 0, 
1653, 1266130851, -0.16398289799690247, -0.7771931290626526, 0.16834039986133575, -0.5837315917015076, 0.9999862909317017, -0.004575235769152641, 0.0017127981409430504, 0.0018876371905207634, 0.07359004020690918, -0.006681561470031738, -0.02913302183151245, 8.835623741149902, -0.8025139570236206, -3.4846479892730713, -62.91682052612305, 23.5537166595459, 25.95803451538086, -0.895263671875, -0.38232421875, -0.1259765625, 0, 
1654, 1266139184, -0.16640599071979523, -0.775195300579071, 0.1722664088010788, -0.5845565795898438, 0.9999869465827942, -0.004346366971731186, 0.001597926951944828, 0.0021622804924845695, 0.06974798440933228, -0.00709611177444458, -0.029431581497192383, 8.373885154724121, -0.8543302416801453, -3.522264242172241, -59.76948165893555, 21.974044799804688, 29.73480796813965, -0.897216796875, -0.376953125, -0.12890625, 0, 
1655, 1266147517, -0.16857928037643433, -0.7732675075531006, 0.17624618113040924, -0.5852999091148376, 0.9999876022338867, -0.00413084588944912, 0.0014495132490992546, 0.0023824619129300117, 0.06979668140411377, -0.008457362651824951, -0.03027886152267456, 8.378778457641602, -1.019885778427124, -3.6256608963012695, -56.80570983886719, 19.933116912841797, 32.76264572143555, -0.898193359375, -0.372314453125, -0.13671875, 0, 
1656, 1266155850, -0.17057615518569946, -0.7712990045547485, 0.18035095930099487, -0.5860678553581238, 0.9999872446060181, -0.004125725477933884, 0.0014324570074677467, 0.002535738982260227, 0.07177078723907471, -0.010721385478973389, -0.03125840425491333, 8.614940643310547, -1.2929946184158325, -3.7441341876983643, -56.73531723022461, 19.698572158813477, 34.870460510253906, -0.89794921875, -0.371826171875, -0.14208984375, 0, 
1657, 1266164183, -0.17243008315563202, -0.7693024277687073, 0.1845281720161438, -0.5868488550186157, 0.9999871850013733, -0.004008615389466286, 0.0014286739751696587, 0.002739335410296917, 0.07256579399108887, -0.010155260562896729, -0.028522014617919922, 8.709782600402832, -1.2288203239440918, -3.4152400493621826, -55.12485122680664, 19.64654541015625, 37.670230865478516, -0.90234375, -0.367919921875, -0.1494140625, 0, 
1658, 1266172516, -0.17409954965114594, -0.7673465609550476, 0.18889851868152618, -0.5875256061553955, 0.9999867677688599, -0.004043951630592346, 0.001249467022716999, 0.0029141483828425407, 0.07177776098251343, -0.011110305786132812, -0.0301663875579834, 8.614300727844238, -1.3437589406967163, -3.6147544384002686, -55.61079406738281, 17.182167053222656, 40.074195861816406, -0.90771484375, -0.364013671875, -0.15576171875, 0, 
1659, 1266180849, -0.175795316696167, -0.7655602097511292, 0.19346393644809723, -0.58786541223526, 0.9999864101409912, -0.004165304824709892, 0.0008704466745257378, 0.0030127959325909615, 0.07358431816101074, -0.010096311569213867, -0.02984309196472168, 8.829926490783691, -1.2232941389083862, -3.578691244125366, -57.279605865478516, 11.970032691955566, 41.430763244628906, -0.904541015625, -0.357177734375, -0.15966796875, 0, 
1660, 1266189182, -0.17710408568382263, -0.7638423442840576, 0.19808277487754822, -0.5881688594818115, 0.9999868273735046, -0.003942945972084999, 0.0007098065689206123, 0.0032063452526926994, 0.07695311307907104, -0.005585372447967529, -0.028101861476898193, 9.234968185424805, -0.6865983605384827, -3.3684656620025635, -54.2218132019043, 9.76097583770752, 44.092376708984375, -0.909423828125, -0.3525390625, -0.16650390625, 0, 
1661, 1266197515, -0.1784757375717163, -0.7622109055519104, 0.20289616286754608, -0.5882300734519958, 0.9999860525131226, -0.004094485193490982, 0.000460711307823658, 0.0033116983249783516, 0.0771627426147461, -0.005563855171203613, -0.029001235961914062, 9.259272575378418, -0.6841128468513489, -3.4787774085998535, -56.305728912353516, 6.3355183601379395, 45.54115295410156, -0.907958984375, -0.345458984375, -0.17138671875, 0, 
1662, 1266205848, -0.17996525764465332, -0.7605482339859009, 0.20772351324558258, -0.5882433652877808, 0.9999857544898987, -0.004251427948474884, 0.00045528728514909744, 0.0031970972195267677, 0.07798713445663452, -0.006030619144439697, -0.03393656015396118, 9.358357429504395, -0.7363060116767883, -4.071383953094482, -58.46394729614258, 6.260929107666016, 43.965206146240234, -0.909423828125, -0.3427734375, -0.173828125, 0, 
1663, 1266214181, -0.1816987246274948, -0.7588388919830322, 0.2124933898448944, -0.5882141590118408, 0.9999855756759644, -0.004379572346806526, 0.0005200253799557686, 0.0030647022649645805, 0.0747259259223938, -0.00648266077041626, -0.032920002937316895, 8.967127799987793, -0.7881345748901367, -3.9493165016174316, -60.22613525390625, 7.151182174682617, 42.144569396972656, -0.91357421875, -0.337890625, -0.1787109375, 0, 
