PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
761, 3241306930, 0.058754634112119675, 0.7223266363143921, -0.22761817276477814, 0.6503707766532898, 0.9999989867210388, -0.001102539710700512, -0.0008064927533268929, 0.0003548376262187958, 0.07613152265548706, -0.023587048053741455, -0.01680600643157959, 9.13350772857666, -2.8315749168395996, -2.027315139770508, -15.161620140075684, -11.090518951416016, 4.87956428527832, -1.04443359375, -0.150146484375, -0.021728515625, 0, 
762, 3241315263, 0.05925844982266426, 0.7227134704589844, -0.22855007648468018, 0.6495680212974548, 0.9999990463256836, -0.0011066040024161339, -0.0007685637101531029, 0.0003101266920566559, 0.0774955153465271, -0.025395214557647705, -0.022683382034301758, 9.296799659729004, -3.047414779663086, -2.7326109409332275, -15.217509269714355, -10.56893539428711, 4.2647199630737305, -1.048828125, -0.152099609375, -0.019775390625, 0, 
763, 3241323596, 0.059703271836042404, 0.7230024933815002, -0.22958022356033325, 0.6488420367240906, 0.9999991059303284, -0.001107911579310894, -0.0006520738825201988, 0.0003206562250852585, 0.0785825252532959, -0.023503482341766357, -0.023746013641357422, 9.427511215209961, -2.8203928470611572, -2.85892391204834, -15.235493659973145, -8.967021942138672, 4.409517765045166, -1.048828125, -0.149658203125, -0.018310546875, 0, 
764, 3241331929, 0.06031417101621628, 0.723173975944519, -0.23061440885066986, 0.648227334022522, 0.9999990463256836, -0.00122006144374609, -0.00047415588051080704, 0.0003749243915081024, 0.08046424388885498, -0.02279031276702881, -0.02576667070388794, 9.653611183166504, -2.7347917556762695, -3.1000125408172607, -16.777727127075195, -6.520374298095703, 5.155788898468018, -1.04736328125, -0.150634765625, -0.020263671875, 0, 
765, 3241340262, 0.061023518443107605, 0.7231665849685669, -0.23190541565418243, 0.6477086544036865, 0.9999988675117493, -0.0014370763674378395, -0.00026011932641267776, 0.00041687488555908203, 0.08294814825057983, -0.021108567714691162, -0.025857746601104736, 9.952322006225586, -2.53281831741333, -3.109250783920288, -19.76201820373535, -3.5770423412323, 5.732673645019531, -1.04736328125, -0.150146484375, -0.022216796875, 0, 
766, 3241348595, 0.06205151975154877, 0.7230480313301086, -0.23312166333198547, 0.6473065614700317, 0.9999986290931702, -0.0016081659123301506, -0.000046766363084316254, 0.00031615421175956726, 0.08142787218093872, -0.02165699005126953, -0.02271956205368042, 9.770788192749023, -2.5976476669311523, -2.731081485748291, -22.114763259887695, -0.6431096196174622, 4.3476080894470215, -1.046875, -0.149169921875, -0.020751953125, 0, 
767, 3241356928, 0.06312305480241776, 0.722901463508606, -0.2343001663684845, 0.6469408273696899, 0.9999986886978149, -0.0015974221751093864, 0.000036971643567085266, 0.0001425519585609436, 0.07960242033004761, -0.022524654865264893, -0.018498241901397705, 9.55237102508545, -2.7008893489837646, -2.223825454711914, -21.96702003479004, 0.5084171295166016, 1.960309386253357, -1.04833984375, -0.147705078125, -0.022705078125, 0, 
768, 3241365261, 0.06434120237827301, 0.7228097915649414, -0.2351600080728531, 0.6466113328933716, 0.9999988675117493, -0.0014962749555706978, 0.00005545467138290405, -0.00006651226431131363, 0.07886719703674316, -0.02526569366455078, -0.016666114330291748, 9.464753150939941, -3.028398036956787, -2.0040035247802734, -20.576087951660156, 0.7625872492790222, -0.9146462082862854, -1.04736328125, -0.145751953125, -0.020263671875, 0, 
769, 3241373594, 0.06545060873031616, 0.7227365970611572, -0.23589660227298737, 0.6463134288787842, 0.9999991059303284, -0.001317179761826992, 0.0000787544995546341, -0.00021435413509607315, 0.07896536588668823, -0.028278648853302002, -0.016117632389068604, 9.477102279663086, -3.3889899253845215, -1.9379165172576904, -18.113252639770508, 1.0829957723617554, -2.947699546813965, -1.048828125, -0.146240234375, -0.021728515625, 0, 
770, 3241381927, 0.06660538911819458, 0.7226673364639282, -0.23640775680541992, 0.6460860967636108, 0.9999992251396179, -0.0011995816603302956, 0.00012264959514141083, -0.0002764025703072548, 0.07796227931976318, -0.02811211347579956, -0.017333805561065674, 9.357026100158691, -3.368539810180664, -2.0830166339874268, -16.496095657348633, 1.6866209506988525, -3.8009610176086426, -1.046875, -0.150634765625, -0.023193359375, 0, 
771, 3241390260, 0.06763670593500137, 0.722562849521637, -0.23702426254749298, 0.6458699107170105, 0.9999992847442627, -0.0011652400717139244, 0.0001489538699388504, -0.00023994501680135727, 0.07816749811172485, -0.02839738130569458, -0.021401047706604004, 9.381667137145996, -3.4026026725769043, -2.570787191390991, -16.023847579956055, 2.0483453273773193, -3.2996137142181396, -1.04736328125, -0.151123046875, -0.023681640625, 0, 
772, 3241398593, 0.06873571127653122, 0.7223979234695435, -0.23766590654850006, 0.645702600479126, 0.9999992251396179, -0.001235603354871273, 0.00020617619156837463, -0.00011948961764574051, 0.0785406231880188, -0.026086866855621338, -0.024221599102020264, 9.426222801208496, -3.125842332839966, -2.908626079559326, -16.991451263427734, 2.8352408409118652, -1.6431665420532227, -1.0478515625, -0.151123046875, -0.023681640625, 0, 
773, 3241406926, 0.06990417838096619, 0.7220784425735474, -0.23874039947986603, 0.6455379128456116, 0.9999987483024597, -0.0015614619478583336, 0.00032875314354896545, 0.000054173171520233154, 0.0804910659790039, -0.02191317081451416, -0.026009976863861084, 9.660202980041504, -2.6253108978271484, -3.1222550868988037, -21.47251319885254, 4.520863056182861, 0.7449647784233093, -1.04736328125, -0.152587890625, -0.024169921875, 0, 
774, 3241415259, 0.07137978076934814, 0.7215886116027832, -0.2400265485048294, 0.6454472541809082, 0.9999979734420776, -0.001928006298840046, 0.0005166139453649521, 0.0001854468137025833, 0.07897919416427612, -0.019386112689971924, -0.02862262725830078, 9.479227066040039, -2.3215560913085938, -3.4344372749328613, -26.5130672454834, 7.1042399406433105, 2.550180196762085, -1.04638671875, -0.155029296875, -0.027587890625, 0, 
775, 3241423592, 0.07300037145614624, 0.7210302352905273, -0.2416520118713379, 0.6452834606170654, 0.9999972581863403, -0.00225831288844347, 0.000557800754904747, 0.00021619908511638641, 0.0797763466835022, -0.016285598278045654, -0.028699040412902832, 9.575041770935059, -1.948646903038025, -3.443092107772827, -31.0553035736084, 7.67062520980835, 2.9730725288391113, -1.04736328125, -0.153076171875, -0.03125, 0, 
776, 3241431925, 0.0748862624168396, 0.7204587459564209, -0.24329380691051483, 0.6450886726379395, 0.9999967217445374, -0.0024841921404004097, 0.0005678031593561172, 0.00018936768174171448, 0.08292430639266968, -0.01544654369354248, -0.02698463201522827, 9.952801704406738, -1.8475028276443481, -3.2372350692749023, -34.161502838134766, 7.808176040649414, 2.604099988937378, -1.04833984375, -0.153076171875, -0.030029296875, 0, 
777, 3241440258, 0.07669702917337418, 0.7198430299758911, -0.24502067267894745, 0.6449097394943237, 0.9999967217445374, -0.002466426230967045, 0.0006289426237344742, 0.00018079951405525208, 0.08469849824905396, -0.021151423454284668, -0.024548590183258057, 10.165617942810059, -2.5328564643859863, -2.9458117485046387, -33.91719436645508, 8.648938179016113, 2.486274242401123, -1.04736328125, -0.150146484375, -0.03515625, 0, 
778, 3241448591, 0.07831378281116486, 0.719268798828125, -0.24640601873397827, 0.6448284387588501, 0.999997615814209, -0.00209734495729208, 0.0006054211407899857, 0.0001875162124633789, 0.08393943309783936, -0.026803016662597656, -0.019024372100830078, 10.07391357421875, -3.213592529296875, -2.283661127090454, -28.84174156188965, 8.325477600097656, 2.5786380767822266, -1.0478515625, -0.154541015625, -0.0390625, 0, 
779, 3241456924, 0.0794551745057106, 0.7188290357589722, -0.24751925468444824, 0.6447527408599854, 0.9999986886978149, -0.0015482446178793907, 0.0004776865243911743, 0.00013727694749832153, 0.08278363943099976, -0.03205549716949463, -0.013715982437133789, 9.934693336486816, -3.8456242084503174, -1.6471971273422241, -21.290754318237305, 6.568926811218262, 1.8877699375152588, -1.05029296875, -0.158203125, -0.04052734375, 0, 
780, 3241465257, 0.08046071976423264, 0.7185832262039185, -0.2481309026479721, 0.6446669697761536, 0.9999992847442627, -0.0011340146884322166, 0.0003009699285030365, -0.00005633663386106491, 0.08165687322616577, -0.03534066677093506, -0.01213771104812622, 9.799890518188477, -4.238858699798584, -1.4584310054779053, -15.594449043273926, 4.138800144195557, -0.7747154235839844, -1.046875, -0.156005859375, -0.0400390625, 0, 
781, 3241473590, 0.08138953894376755, 0.7185065150260925, -0.24859094619750977, 0.6444587707519531, 0.999999463558197, -0.0009776270017027855, 0.00014873221516609192, -0.0002983761951327324, 0.08156079053878784, -0.035317957401275635, -0.013297677040100098, 9.789196968078613, -4.233818531036377, -1.5984866619110107, -13.443877220153809, 2.0452969074249268, -4.103132247924805, -1.05029296875, -0.15771484375, -0.04052734375, 0, 
782, 3241481923, 0.08257772773504257, 0.7184749245643616, -0.24882681667804718, 0.644251823425293, 0.9999993443489075, -0.0010357173159718513, 0.00015171431005001068, -0.0005071861669421196, 0.08257067203521729, -0.03315836191177368, -0.01826310157775879, 9.911205291748047, -3.9719293117523193, -2.1942522525787354, -14.242708206176758, 2.0863053798675537, -6.97459077835083, -1.04736328125, -0.158447265625, -0.04248046875, 0, 
783, 3241490256, 0.08391142636537552, 0.7184088230133057, -0.24913915991783142, 0.6440319418907166, 0.9999990463256836, -0.001175221987068653, 0.0002457033842802048, -0.0006739133968949318, 0.0838434100151062, -0.028858840465545654, -0.021548330783843994, 10.064596176147461, -3.453317403793335, -2.5875062942504883, -16.161115646362305, 3.378800392150879, -9.267349243164062, -1.046875, -0.160888671875, -0.03955078125, 0, 
784, 3241498589, 0.08558475971221924, 0.7182574272155762, -0.2494778335094452, 0.6438494920730591, 0.9999986290931702, -0.0014543784782290459, 0.00035893358290195465, -0.0007139546796679497, 0.08603787422180176, -0.02546107769012451, -0.025777220726013184, 10.328231811523438, -3.0436313152313232, -3.094118356704712, -19.999948501586914, 4.9358906745910645, -9.817978858947754, -1.0458984375, -0.161865234375, -0.044921875, 0, 
785, 3241506922, 0.08730234205722809, 0.7180259823799133, -0.250055730342865, 0.6436530351638794, 0.9999983310699463, -0.0016290871426463127, 0.0004443638026714325, -0.0006906138733029366, 0.08750253915786743, -0.025184988975524902, -0.029883503913879395, 10.504412651062012, -3.0091869831085205, -3.5864145755767822, -22.402463912963867, 6.11068868637085, -9.4970064163208, -1.049072265625, -0.16064453125, -0.046875, 0, 
786, 3241515255, 0.08917056024074554, 0.7177587747573853, -0.2506561279296875, 0.6434614062309265, 0.999998152256012, -0.0017749303951859474, 0.00045339949429035187, -0.0006234785541892052, 0.09023886919021606, -0.02372807264328003, -0.03063654899597168, 10.832547187805176, -2.83416748046875, -3.676669120788574, -24.408037185668945, 6.234943866729736, -8.5737943649292, -1.04638671875, -0.164794921875, -0.0458984375, 0, 
787, 3241523588, 0.09101615846157074, 0.7174426913261414, -0.2514301836490631, 0.6432536244392395, 0.9999979734420776, -0.0018557412549853325, 0.0005105957388877869, -0.0006128968670964241, 0.09360575675964355, -0.024899959564208984, -0.03486919403076172, 11.237107276916504, -2.9734535217285156, -4.18427038192749, -25.519311904907227, 7.021481037139893, -8.428278923034668, -1.046142578125, -0.16650390625, -0.0517578125, 0, 
788, 3241531921, 0.09307337552309036, 0.7170611619949341, -0.25214487314224243, 0.6431049704551697, 0.9999976754188538, -0.0019835801795125008, 0.00059538334608078, -0.000630517490208149, 0.09676510095596313, -0.025461852550506592, -0.0356144905090332, 11.616735458374023, -3.0397701263427734, -4.273046493530273, -27.27729606628418, 8.187442779541016, -8.670591354370117, -1.045654296875, -0.169921875, -0.05517578125, 0, 
789, 3241540254, 0.09522132575511932, 0.7166131734848022, -0.2529636025428772, 0.6429679989814758, 0.9999972581863403, -0.002093224786221981, 0.00072493776679039, -0.0007356861606240273, 0.09706085920333862, -0.026663362979888916, -0.03334325551986694, 11.653023719787598, -3.182769298553467, -3.999589204788208, -28.78508186340332, 9.969016075134277, -10.116822242736816, -1.042236328125, -0.169189453125, -0.05322265625, 0, 
790, 3241548587, 0.09766163676977158, 0.7160370349884033, -0.2537339925765991, 0.6429405212402344, 0.9999966621398926, -0.0022816648706793785, 0.0008991546928882599, -0.0007764594629406929, 0.09699243307113647, -0.028134524822235107, -0.030533254146575928, 11.645467758178711, -3.35888409614563, -3.661360025405884, -31.376434326171875, 12.36477279663086, -10.677522659301758, -1.045654296875, -0.171875, -0.05615234375, 0, 
791, 3241556920, 0.10011545568704605, 0.7153638601303101, -0.25474411249160767, 0.6429128050804138, 0.9999963045120239, -0.0024269307032227516, 0.0010140947997570038, -0.0007283603772521019, 0.09532439708709717, -0.027729332447052002, -0.025664865970611572, 11.444929122924805, -3.3118441104888916, -3.076367139816284, -33.37406921386719, 13.945380210876465, -10.01608657836914, -1.045166015625, -0.17431640625, -0.0576171875, 0, 
792, 3241565253, 0.10268135368824005, 0.714684784412384, -0.25580212473869324, 0.6428431868553162, 0.9999960660934448, -0.002577119506895542, 0.0009390749037265778, -0.0006295954808592796, 0.09357577562332153, -0.026548445224761963, -0.021486401557922363, 11.233969688415527, -3.172213315963745, -2.5761210918426514, -35.43939971923828, 12.913740158081055, -8.657917022705078, -1.049072265625, -0.177734375, -0.06298828125, 0, 
793, 3241573586, 0.1051526814699173, 0.7140602469444275, -0.25709012150764465, 0.6426241397857666, 0.9999959468841553, -0.002660096623003483, 0.0008270703256130219, -0.0005738409236073494, 0.09184306859970093, -0.026470541954040527, -0.020298302173614502, 11.02543830871582, -3.1638081073760986, -2.4352171421051025, -36.580467224121094, 11.373503684997559, -7.89120626449585, -1.041748046875, -0.17919921875, -0.0654296875, 0, 
794, 3241581919, 0.10767699778079987, 0.713547945022583, -0.25813552737236023, 0.6423560976982117, 0.9999962449073792, -0.0025727124884724617, 0.0006815940141677856, -0.0006752302870154381, 0.08958864212036133, -0.02779906988143921, -0.020434439182281494, 10.754987716674805, -3.3224499225616455, -2.453472852706909, -35.3787956237793, 9.372977256774902, -9.285465240478516, -1.042236328125, -0.177734375, -0.0693359375, 0, 
795, 3241590252, 0.11007114499807358, 0.7132286429405212, -0.2590925395488739, 0.6419194340705872, 0.9999966025352478, -0.0024149781093001366, 0.0004935413599014282, -0.0008633946999907494, 0.08691877126693726, -0.029279589653015137, -0.01792168617248535, 10.434762954711914, -3.4994800090789795, -2.15401554107666, -33.20969009399414, 6.786958694458008, -11.873016357421875, -1.045654296875, -0.1826171875, -0.0703125, 0, 
796, 3241598585, 0.11244411021471024, 0.7131560444831848, -0.2597060799598694, 0.6413407921791077, 0.9999969601631165, -0.0022197039797902107, 0.0001861192286014557, -0.0010337559506297112, 0.0857245922088623, -0.030626773834228516, -0.0163724422454834, 10.291515350341797, -3.6603829860687256, -1.9709928035736084, -30.524375915527344, 2.5594284534454346, -14.215749740600586, -1.03759765625, -0.18212890625, -0.0771484375, 0, 
797, 3241606918, 0.11466148495674133, 0.713329553604126, -0.26025262475013733, 0.640532910823822, 0.9999971389770508, -0.002066447399556637, -0.0000857887789607048, -0.0012141754850745201, 0.08734863996505737, -0.03043276071548462, -0.01695650815963745, 10.486507415771484, -3.6351370811462402, -2.0432965755462646, -28.41685676574707, -1.1797288656234741, -16.696796417236328, -1.042724609375, -0.18701171875, -0.0751953125, 0, 
798, 3241615251, 0.11707258969545364, 0.7136759161949158, -0.26061493158340454, 0.6395628452301025, 0.9999966621398926, -0.002140113152563572, -0.00032274890691041946, -0.001390601508319378, 0.08875763416290283, -0.028933584690093994, -0.019128739833831787, 10.655418395996094, -3.4524402618408203, -2.306392192840576, -29.429882049560547, -4.43829870223999, -19.12293243408203, -1.040771484375, -0.1884765625, -0.0771484375, 0, 
799, 3241623584, 0.11965341120958328, 0.7140308618545532, -0.2611694633960724, 0.6384619474411011, 0.9999959468841553, -0.002386328764259815, -0.0003164159134030342, -0.00152535829693079, 0.09145539999008179, -0.026318252086639404, -0.021269023418426514, 10.979089736938477, -3.135432004928589, -2.5633952617645264, -32.81573486328125, -4.3512115478515625, -20.976049423217773, -1.038330078125, -0.19189453125, -0.0751953125, 0, 
800, 3241631917, 0.12248693406581879, 0.7142690420150757, -0.26165851950645447, 0.6374571919441223, 0.9999955296516418, -0.0025447597727179527, -0.0001827022060751915, -0.0015459107235074043, 0.0908690094947815, -0.024580538272857666, -0.02186518907546997, 10.908792495727539, -2.926206111907959, -2.6334197521209717, -34.99441146850586, -2.5124399662017822, -21.258682250976562, -1.038818359375, -0.19482421875, -0.080078125, 0, 
801, 3241640250, 0.12512341141700745, 0.7143855094909668, -0.2623461186885834, 0.6365313529968262, 0.9999959468841553, -0.0024936506524682045, -0.000038615427911281586, -0.0013844547793269157, 0.09075933694839478, -0.023268520832061768, -0.021259546279907227, 10.89531135559082, -2.7708866596221924, -2.558612585067749, -34.291568756103516, -0.5310221314430237, -19.03840446472168, -1.034423828125, -0.19873046875, -0.07763671875, 0, 
802, 3241648583, 0.12760092318058014, 0.7143954634666443, -0.26291877031326294, 0.6357915997505188, 0.9999966621398926, -0.002302556298673153, 0.000048879534006118774, -0.0011667730286717415, 0.0902450680732727, -0.023754656314849854, -0.020705461502075195, 10.833287239074707, -2.8322808742523193, -2.490783929824829, -31.663726806640625, 0.67216956615448, -16.04494285583496, -1.035888671875, -0.20068359375, -0.080078125, 0, 
803, 3241656916, 0.12959358096122742, 0.7143641114234924, -0.2635257840156555, 0.6351722478866577, 0.9999976754188538, -0.0019199913367629051, 0.00011816434562206268, -0.0009559346362948418, 0.08754801750183105, -0.025851190090179443, -0.01983398199081421, 10.509428024291992, -3.087632656097412, -2.384883165359497, -26.402851104736328, 1.6249425411224365, -13.145580291748047, -1.035888671875, -0.20458984375, -0.08349609375, 0, 
804, 3241665249, 0.13117727637290955, 0.7143361568450928, -0.2637522220611572, 0.6347844004631042, 0.9999987483024597, -0.0013562971726059914, 0.00013427436351776123, -0.0007909694686532021, 0.08692699670791626, -0.030172228813171387, -0.018835902214050293, 10.434810638427734, -3.609537363052368, -2.2638909816741943, -18.65117835998535, 1.8464797735214233, -10.877050399780273, -1.032470703125, -0.20703125, -0.083984375, 0, 
805, 3241673582, 0.13229413330554962, 0.7143630981445312, -0.26391851902008057, 0.6344531774520874, 0.9999993443489075, -0.0009305132552981377, 0.000115150585770607, -0.0006941994652152061, 0.08875519037246704, -0.032287776470184326, -0.013402581214904785, 10.653942108154297, -3.865731954574585, -1.6107673645019531, -12.795990943908691, 1.5834978818893433, -9.54631233215332, -1.033935546875, -0.2099609375, -0.08154296875, 0, 
806, 3241681915, 0.1333685964345932, 0.7144736647605896, -0.2638022303581238, 0.6341521143913269, 0.999999463558197, -0.0007336316630244255, 0.000019408762454986572, -0.0007378971204161644, 0.08673697710037231, -0.035690367221832275, -0.011625051498413086, 10.412010192871094, -4.274392127990723, -1.3979727029800415, -10.088563919067383, 0.26690033078193665, -10.147220611572266, -1.031982421875, -0.20849609375, -0.08642578125, 0, 
807, 3241690248, 0.1344178020954132, 0.7147660255432129, -0.2637028396129608, 0.6336421966552734, 0.9999992847442627, -0.0007254974916577339, -0.00016369950026273727, -0.0009394204244017601, 0.08843123912811279, -0.036653876304626465, -0.012547552585601807, 10.616042137145996, -4.3876166343688965, -1.510675311088562, -9.97670841217041, -2.2511205673217773, -12.918478965759277, -1.031982421875, -0.2109375, -0.0859375, 0, 
808, 3241698581, 0.13572373986244202, 0.7151830196380615, -0.2631583511829376, 0.633119523525238, 0.999998927116394, -0.0006452901288866997, -0.00021428335458040237, -0.0013011777773499489, 0.08880585432052612, -0.03626847267150879, -0.014374196529388428, 10.662391662597656, -4.337474346160889, -1.730039358139038, -8.873734474182129, -2.9467267990112305, -17.89320182800293, -1.030517578125, -0.2158203125, -0.08642578125, 0, 
809, 3241706914, 0.1370895653963089, 0.7157824635505676, -0.26245757937431335, 0.6324383020401001, 0.9999983906745911, -0.0005752062425017357, -0.0003178110346198082, -0.0016802912577986717, 0.08951908349990845, -0.0350610613822937, -0.01877504587173462, 10.749049186706543, -4.1881842613220215, -2.2589149475097656, -7.909974575042725, -4.3703932762146, -23.10660171508789, -1.026123046875, -0.2197265625, -0.0859375, 0, 
810, 3241715247, 0.13870681822299957, 0.7165423631668091, -0.26136982440948486, 0.6316753625869751, 0.9999977350234985, -0.000540691427886486, -0.000447089783847332, -0.0020099515095353127, 0.09347647428512573, -0.03297466039657593, -0.019376516342163086, 11.224518775939941, -3.9333183765411377, -2.332422971725464, -7.435344696044922, -6.148176670074463, -27.63994598388672, -1.031005859375, -0.22216796875, -0.08544921875, 0, 
811, 3241723580, 0.14046911895275116, 0.7172276973724365, -0.2602839767932892, 0.6309558153152466, 0.9999972581863403, -0.0006146123632788658, -0.00024271104484796524, -0.002240612171590328, 0.09896528720855713, -0.031433701515197754, -0.021638810634613037, 11.884102821350098, -3.743997812271118, -2.6019537448883057, -8.451872825622559, -3.337653160095215, -30.8118896484375, -1.026123046875, -0.220703125, -0.0869140625, 0, 
812, 3241731913, 0.14235572516918182, 0.717782199382782, -0.25883743166923523, 0.6304972767829895, 0.9999971389770508, -0.00045672710984945297, 0.00002175755798816681, -0.0023413291200995445, 0.09824216365814209, -0.030547022819519043, -0.023987293243408203, 11.79815673828125, -3.636857509613037, -2.8800036907196045, -6.280705451965332, 0.299200177192688, -32.19690704345703, -1.025146484375, -0.22705078125, -0.0869140625, 0, 
813, 3241740246, 0.14411978423595428, 0.7181940078735352, -0.25742751359939575, 0.6302049160003662, 0.9999971389770508, -0.0003393692895770073, 0.0002832449972629547, -0.002347552217543125, 0.09664613008499146, -0.027420878410339355, -0.022310912609100342, 11.606438636779785, -3.2625648975372314, -2.6752495765686035, -4.666853427886963, 3.8950576782226562, -32.28247833251953, -1.022705078125, -0.23291015625, -0.08837890625, 0, 
814, 3241748579, 0.1461493819952011, 0.7184026837348938, -0.25595149397850037, 0.6301009058952332, 0.999997079372406, -0.0004988955333828926, 0.000535331666469574, -0.0023129181936383247, 0.09498226642608643, -0.02356588840484619, -0.02086639404296875, 11.406167030334473, -2.8004672527313232, -2.4993815422058105, -6.860588073730469, 7.361640453338623, -31.80621337890625, -1.020751953125, -0.23876953125, -0.08935546875, 0, 
815, 3241756912, 0.14821523427963257, 0.7184394598007202, -0.254680335521698, 0.63009113073349, 0.9999968409538269, -0.0006250115111470222, 0.0007816292345523834, -0.002304558642208576, 0.08810299634933472, -0.019795715808868408, -0.017424345016479492, 10.579875946044922, -2.349881887435913, -2.0842125415802, -8.594878196716309, 10.748615264892578, -31.691255569458008, -1.022216796875, -0.2421875, -0.091796875, 0, 
816, 3241765245, 0.15055528283119202, 0.7184774875640869, -0.25346511602401733, 0.6299829483032227, 0.9999967813491821, -0.000912063755095005, 0.0006808936595916748, -0.002278384752571583, 0.08242470026016235, -0.016818702220916748, -0.015361249446868896, 9.897202491760254, -1.9940651655197144, -1.838512897491455, -12.542292594909668, 9.3633451461792, -31.331327438354492, -1.017822265625, -0.2451171875, -0.0908203125, 0, 
817, 3241773578, 0.15285702049732208, 0.7185564041137695, -0.2525411546230316, 0.6297098398208618, 0.9999967217445374, -0.0010737134143710136, 0.000574842095375061, -0.0022554276511073112, 0.07910335063934326, -0.0152016282081604, -0.016002655029296875, 9.497970581054688, -1.8008424043655396, -1.916894793510437, -14.76522445678711, 7.904970645904541, -31.015626907348633, -1.014892578125, -0.24951171875, -0.0947265625, 0, 
818, 3241781911, 0.15510161221027374, 0.7187731266021729, -0.2514247000217438, 0.6293602585792542, 0.9999970197677612, -0.000939476303756237, 0.00035653822124004364, -0.002229205332696438, 0.07680249214172363, -0.013723611831665039, -0.012762486934661865, 9.220876693725586, -1.6248711347579956, -1.5298105478286743, -12.919254302978516, 4.902953147888184, -30.655027389526367, -1.014892578125, -0.2548828125, -0.09521484375, 0, 
819, 3241790244, 0.15707391500473022, 0.7191663384437561, -0.250512033700943, 0.6287854909896851, 0.9999972581863403, -0.0008717775344848633, 0.00007586833089590073, -0.0021656788885593414, 0.07541888952255249, -0.01241081953048706, -0.011632025241851807, 9.05394172668457, -1.4685453176498413, -1.3965036869049072, -11.988292694091797, 1.0433071851730347, -29.781442642211914, -1.011474609375, -0.258544921875, -0.09521484375, 0, 
820, 3241798577, 0.15894928574562073, 0.7197726964950562, -0.24950194358825684, 0.6280215978622437, 0.9999974966049194, -0.0007842527702450752, -0.00029534008353948593, -0.002083149738609791, 0.0753408670425415, -0.013275384902954102, -0.01467519998550415, 9.044047355651855, -1.572912335395813, -1.7650049924850464, -10.784689903259277, -4.061383247375488, -28.646535873413086, -1.010498046875, -0.260986328125, -0.09765625, 0, 
821, 3241806910, 0.16051170229911804, 0.7206076979637146, -0.2487281858921051, 0.6269729137420654, 0.9999975562095642, -0.0007134480401873589, -0.0006676269695162773, -0.0019933460280299187, 0.07777339220046997, -0.013033926486968994, -0.016530156135559082, 9.334954261779785, -1.5441548824310303, -1.9910247325897217, -9.811015129089355, -9.180903434753418, -27.41159439086914, -1.010009765625, -0.265380859375, -0.09619140625, 0, 
822, 3241815243, 0.16201470792293549, 0.7214902639389038, -0.2478366643190384, 0.6259234547615051, 0.9999977350234985, -0.0006178757175803185, -0.0007856832817196846, -0.0018786033615469933, 0.08222728967666626, -0.012711703777313232, -0.015890896320343018, 9.869025230407715, -1.505739688873291, -1.9156793355941772, -8.496747016906738, -10.804361343383789, -25.833703994750977, -1.008056640625, -0.269287109375, -0.091796875, 0, 
823, 3241823576, 0.16329394280910492, 0.7222882509231567, -0.2471671998500824, 0.6249345541000366, 0.9999980926513672, -0.0005664872005581856, -0.0006880434229969978, -0.0017217518761754036, 0.08501291275024414, -0.01357126235961914, -0.018444359302520752, 10.203225135803223, -1.6098135709762573, -2.2213428020477295, -7.790074348449707, -9.461660385131836, -23.676748275756836, -1.005615234375, -0.274169921875, -0.100341796875, 0, 
824, 3241831909, 0.16454026103019714, 0.7229639887809753, -0.2463507056236267, 0.6241482496261597, 0.9999985098838806, -0.0004483247175812721, -0.0005417419597506523, -0.0015701325610280037, 0.08498114347457886, -0.01455545425415039, -0.018639087677001953, 10.199660301208496, -1.729761004447937, -2.243065118789673, -6.165156841278076, -7.4497880935668945, -21.591747283935547, -1.003662109375, -0.280029296875, -0.09716796875, 0, 
825, 3241840242, 0.1656368374824524, 0.7234886288642883, -0.24563756585121155, 0.6235311031341553, 0.9999987483024597, -0.00036070216447114944, -0.00028618331998586655, -0.0015109488740563393, 0.08521395921707153, -0.015788912773132324, -0.019300997257232666, 10.22828197479248, -1.8784021139144897, -2.3198325634002686, -4.960211277008057, -3.93546199798584, -20.777877807617188, -1.0029296875, -0.282958984375, -0.09521484375, 0, 
826, 3241848575, 0.16699925065040588, 0.7238585948944092, -0.24467645585536957, 0.6231159567832947, 0.9999986290931702, -0.0004012761637568474, -0.000029859133064746857, -0.0016108853742480278, 0.08470112085342407, -0.01582425832748413, -0.018989861011505127, 10.167537689208984, -1.8816039562225342, -2.279942750930786, -5.5181660652160645, -0.4106091260910034, -22.152158737182617, -1.001220703125, -0.281982421875, -0.09521484375, 0, 
827, 3241856908, 0.16820350289344788, 0.7241120934486389, -0.24364039301872253, 0.62290358543396, 0.9999985694885254, -0.0001833708956837654, 0.0002568177878856659, -0.0016790451481938362, 0.08226847648620605, -0.014012813568115234, -0.013498961925506592, 9.875843048095703, -1.6647189855575562, -1.6177104711532593, -2.5216329097747803, 3.5316405296325684, -23.089462280273438, -0.9990234375, -0.285888671875, -0.09619140625, 0, 
