PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
4180, 238495221, 0.3690371513366699, 0.5336979031562805, -0.4413282573223114, 0.6198451519012451, 0.9999964833259583, 0.0022813864052295685, 0.00134211964905262, -0.00016721989959478378, 0.06738710403442383, -0.017544269561767578, 0.008650541305541992, 8.085728645324707, -2.1016647815704346, 1.0537585020065308, 31.372610092163086, 18.456228256225586, -2.2995333671569824, -0.9814453125, 0.075439453125, -0.64013671875, 0, 
4181, 238503554, 0.3684384524822235, 0.5339381694793701, -0.43930575251579285, 0.6214287877082825, 0.9999963045120239, 0.0024396488443017006, 0.001200464554131031, -0.0001829136162996292, 0.06756740808486938, -0.01593017578125, 0.009820342063903809, 8.107341766357422, -1.9073312282562256, 1.192870855331421, 33.54896926879883, 16.50825309753418, -2.5153465270996094, -0.97900390625, 0.070556640625, -0.6396484375, 0, 
4182, 238511887, 0.36768046021461487, 0.5343312621116638, -0.43722689151763916, 0.6230039596557617, 0.9999962449073792, 0.0025326693430542946, 0.0010562194511294365, -0.00016857869923114777, 0.06771385669708252, -0.013104736804962158, 0.010311484336853027, 8.124939918518066, -1.5681098699569702, 1.2500079870224, 34.82814407348633, 14.524659156799316, -2.3182191848754883, -0.97900390625, 0.070068359375, -0.640625, 0, 
4183, 238520220, 0.36685314774513245, 0.5347653031349182, -0.4352683126926422, 0.6244890689849854, 0.9999963045120239, 0.002552551217377186, 0.0009027672931551933, -0.00012778118252754211, 0.06892544031143188, -0.010578811168670654, 0.01066279411315918, 8.270384788513184, -1.265167474746704, 1.2903109788894653, 35.1015510559082, 12.414453506469727, -1.7571898698806763, -0.97802734375, 0.066650390625, -0.64501953125, 0, 
4184, 238528553, 0.36590757966041565, 0.5352740287780762, -0.43338194489479065, 0.6259186267852783, 0.9999966025352478, 0.002491726540029049, 0.0007536774501204491, -0.00005247630178928375, 0.07003259658813477, -0.007360994815826416, 0.011386871337890625, 8.403263092041016, -0.879510223865509, 1.374992847442627, 34.265113830566406, 10.364235877990723, -0.7216306924819946, -0.97802734375, 0.062744140625, -0.6435546875, 0, 
4185, 238536886, 0.3649485111236572, 0.5357322096824646, -0.43171218037605286, 0.6272386908531189, 0.9999969601631165, 0.002380956895649433, 0.0006356602534651756, 0.0000383695587515831, 0.07131451368331909, -0.005783557891845703, 0.010519325733184814, 8.557252883911133, -0.6913697123527527, 1.2694659233093262, 32.741851806640625, 8.741315841674805, 0.5276409983634949, -0.974609375, 0.062744140625, -0.64599609375, 0, 
4186, 238545219, 0.3639582693576813, 0.53617262840271, -0.43011942505836487, 0.6285306215286255, 0.9999973177909851, 0.002247263677418232, 0.0005960753187537193, 0.00011188816279172897, 0.07192152738571167, -0.004850447177886963, 0.01034635305404663, 8.630120277404785, -0.5802453756332397, 1.248070478439331, 30.903358459472656, 8.196958541870117, 1.5386356115341187, -0.9794921875, 0.05908203125, -0.64892578125, 0, 
4187, 238553552, 0.36306941509246826, 0.5364750623703003, -0.4286365509033203, 0.6297983527183533, 0.9999974370002747, 0.0021455232053995132, 0.000667160376906395, 0.00014295987784862518, 0.07139527797698975, -0.004365384578704834, 0.010961711406707764, 8.566822052001953, -0.5222654938697815, 1.3222932815551758, 29.504268646240234, 9.17448902130127, 1.9659199714660645, -0.97705078125, 0.058837890625, -0.64794921875, 0, 
4188, 238561885, 0.3622266352176666, 0.5367555022239685, -0.42708998918533325, 0.6310939788818359, 0.9999975562095642, 0.0020825937390327454, 0.0007451754063367844, 0.00011390261352062225, 0.06957340240478516, -0.005026400089263916, 0.010811805725097656, 8.348101615905762, -0.6014312505722046, 1.3049629926681519, 28.638887405395508, 10.247315406799316, 1.5663373470306396, -0.97607421875, 0.055419921875, -0.6474609375, 0, 
4189, 238570218, 0.3615177571773529, 0.5369833111763, -0.42559272050857544, 0.6323171257972717, 0.9999976754188538, 0.0020102709531784058, 0.0007720869034528732, 0.000038256868720054626, 0.06749451160430908, -0.006386280059814453, 0.01214367151260376, 8.09850788116455, -0.7637534141540527, 1.4651083946228027, 27.644338607788086, 10.617390632629395, 0.5260912179946899, -0.9765625, 0.0546875, -0.64892578125, 0, 
4190, 238578551, 0.36080172657966614, 0.5373246073722839, -0.42407023906707764, 0.6334583163261414, 0.9999978542327881, 0.001955539919435978, 0.0006691599264740944, -0.00003487430512905121, 0.06570184230804443, -0.0076746344566345215, 0.01297992467880249, 7.8835272789001465, -0.9176762700080872, 1.5647090673446655, 26.891700744628906, 9.201984405517578, -0.47957566380500793, -0.97509765625, 0.052978515625, -0.6484375, 0, 
4191, 238586884, 0.3601384460926056, 0.5376944541931152, -0.4226360321044922, 0.6344792246818542, 0.9999980330467224, 0.0019102385267615318, 0.0005699759349226952, -0.00008961185812950134, 0.06576430797576904, -0.008965492248535156, 0.013377666473388672, 7.891210079193115, -1.0721129179000854, 1.6119540929794312, 26.268735885620117, 7.8380513191223145, -1.2323017120361328, -0.9755859375, 0.04931640625, -0.64990234375, 0, 
4192, 238595217, 0.35939279198646545, 0.5381931662559509, -0.4211949110031128, 0.6354368925094604, 0.9999980926513672, 0.0018989508971571922, 0.0004287855699658394, -0.00010505691170692444, 0.06559371948242188, -0.009775757789611816, 0.013033390045166016, 7.8710103034973145, -1.169323205947876, 1.5696898698806763, 26.113510131835938, 5.896464824676514, -1.4446951150894165, -0.9736328125, 0.049072265625, -0.650390625, 0, 
4193, 238603550, 0.3585750162601471, 0.5387939214706421, -0.4198971390724182, 0.6362481713294983, 0.999998152256012, 0.0019017551094293594, 0.00019565224647521973, -0.00009055342525243759, 0.06680673360824585, -0.009793639183044434, 0.012056112289428711, 8.016952514648438, -1.1718013286590576, 1.4505953788757324, 26.152070999145508, 2.690520763397217, -1.2452495098114014, -0.97021484375, 0.049560546875, -0.65185546875, 0, 
4194, 238611883, 0.3576212525367737, 0.5395475625991821, -0.4185852110385895, 0.6370102763175964, 0.9999980926513672, 0.0019381316378712654, 0.000027521513402462006, -0.0000805482268333435, 0.07015806436538696, -0.00882577896118164, 0.011276841163635254, 8.419351577758789, -1.0558409690856934, 1.355552315711975, 26.652305603027344, 0.37846335768699646, -1.107662558555603, -0.97119140625, 0.041748046875, -0.65087890625, 0, 
4195, 238620216, 0.35662832856178284, 0.5403220653533936, -0.41736701130867004, 0.637709379196167, 0.9999980926513672, 0.001961260102689266, -0.00007800012826919556, -0.000049058347940444946, 0.07338744401931763, -0.00835031270980835, 0.010695815086364746, 8.806994438171387, -0.9991353154182434, 1.2848221063613892, 26.97036361694336, -1.072622537612915, -0.6746282577514648, -0.9765625, 0.04541015625, -0.64892578125, 0, 
4196, 238628549, 0.3555408716201782, 0.5411595106124878, -0.41614341735839844, 0.6384059190750122, 0.9999980926513672, 0.001956520602107048, -0.00014877412468194962, -0.0000062016770243644714, 0.07599741220474243, -0.009442448616027832, 0.01131659746170044, 9.120262145996094, -1.1304291486740112, 1.3589032888412476, 26.905187606811523, -2.04587459564209, -0.08528266102075577, -0.97216796875, 0.039306640625, -0.650390625, 0, 
4197, 238636882, 0.35445401072502136, 0.5419550538063049, -0.4149915874004364, 0.6390846371650696, 0.9999980330467224, 0.0019684070721268654, -0.00016551651060581207, 0.000030868686735630035, 0.07772427797317505, -0.010960996150970459, 0.011339247226715088, 9.327471733093262, -1.312980055809021, 1.3618080615997314, 27.06864356994629, -2.2761080265045166, 0.4244921803474426, -0.97314453125, 0.039306640625, -0.64697265625, 0, 
4198, 238645215, 0.35329124331474304, 0.5427716374397278, -0.41375792026519775, 0.639835000038147, 0.9999979734420776, 0.0020188065245747566, -0.00013396888971328735, 0.0000643925741314888, 0.07795494794845581, -0.012647747993469238, 0.012538254261016846, 9.355071067810059, -1.5153626203536987, 1.506453275680542, 27.7617130279541, -1.8422796726226807, 0.885497510433197, -0.9736328125, 0.03662109375, -0.65185546875, 0, 
4199, 238653548, 0.35216110944747925, 0.5435370802879333, -0.4125129282474518, 0.6406117677688599, 0.9999978542327881, 0.0020813653245568275, -0.00007863901555538177, 0.00005515199154615402, 0.07662278413772583, -0.014596521854400635, 0.012853026390075684, 9.1951265335083, -1.7489410638809204, 1.5453521013259888, 28.62199592590332, -1.081408143043518, 0.7584252953529358, -0.977783203125, 0.03271484375, -0.64697265625, 0, 
4200, 238661881, 0.35101693868637085, 0.5443373918533325, -0.4111342430114746, 0.6414459943771362, 0.9999977350234985, 0.002130446955561638, -0.000019266270101070404, 0.000009855255484580994, 0.07499337196350098, -0.016067326068878174, 0.012503445148468018, 8.999573707580566, -1.9250516891479492, 1.5043975114822388, 29.29694175720215, -0.2649410367012024, 0.13552501797676086, -0.9697265625, 0.029541015625, -0.64990234375, 0, 
4201, 238670214, 0.3499816358089447, 0.5451005697250366, -0.40973636507987976, 0.6422574520111084, 0.9999976754188538, 0.0021424293518066406, 0.00003378652036190033, -0.00007538404315710068, 0.07300376892089844, -0.015858709812164307, 0.012653887271881104, 8.760893821716309, -1.899209976196289, 1.522890329360962, 29.461721420288086, 0.46461695432662964, -1.0366473197937012, -0.975341796875, 0.0283203125, -0.6455078125, 0, 
4202, 238678547, 0.34898507595062256, 0.5459232926368713, -0.4082176983356476, 0.643067479133606, 0.9999976754188538, 0.0021378956735134125, 0.00006278231739997864, -0.0001787850633263588, 0.07234352827072144, -0.014151692390441895, 0.01301652193069458, 8.681777000427246, -1.6933623552322388, 1.5662286281585693, 29.39937400817871, 0.8633540868759155, -2.458571195602417, -0.970947265625, 0.0263671875, -0.6484375, 0, 
4203, 238686880, 0.34806716442108154, 0.546754777431488, -0.40676024556159973, 0.6437817215919495, 0.9999977350234985, 0.0021031051874160767, 0.00000502169132232666, -0.00024523306638002396, 0.07279425859451294, -0.012558698654174805, 0.014991223812103271, 8.736018180847168, -1.5011928081512451, 1.8022184371948242, 28.920948028564453, 0.06905601918697357, -3.3723340034484863, -0.974853515625, 0.0263671875, -0.64697265625, 0, 
4204, 238695213, 0.3470877707004547, 0.5476990342140198, -0.40525713562965393, 0.6444554924964905, 0.9999977350234985, 0.002105327323079109, -0.0000882251188158989, -0.00027822423726320267, 0.07377797365188599, -0.011001646518707275, 0.015282928943634033, 8.854240417480469, -1.3139066696166992, 1.8360236883163452, 28.951509475708008, -1.2132319211959839, -3.8260138034820557, -0.974365234375, 0.02197265625, -0.6494140625, 0, 
4205, 238703546, 0.34610703587532043, 0.5486535429954529, -0.403837114572525, 0.6450619697570801, 0.9999977350234985, 0.002113932743668556, -0.00017262715846300125, -0.0002716751769185066, 0.07419490814208984, -0.011175096035003662, 0.014165103435516357, 8.904400825500488, -1.3350683450698853, 1.7011706829071045, 29.06984519958496, -2.3738906383514404, -3.7359542846679688, -0.977783203125, 0.01513671875, -0.64208984375, 0, 
4206, 238711879, 0.34499475359916687, 0.549701452255249, -0.40240049362182617, 0.6456630825996399, 0.999997615814209, 0.0021418388932943344, -0.00027167145162820816, -0.00022331904619932175, 0.07406735420227051, -0.01153409481048584, 0.01273345947265625, 8.889161109924316, -1.3788909912109375, 1.5286219120025635, 29.45359992980957, -3.735903024673462, -3.0709826946258545, -0.971435546875, 0.0185546875, -0.642578125, 0, 
4207, 238720212, 0.3438027799129486, 0.5507742762565613, -0.40108510851860046, 0.6462031602859497, 0.9999975562095642, 0.002177951857447624, -0.00040729064494371414, -0.00014839041978120804, 0.07463151216506958, -0.012977242469787598, 0.0120125412940979, 8.956954956054688, -1.5528753995895386, 1.4413036108016968, 29.950212478637695, -5.600877285003662, -2.040597915649414, -0.974853515625, 0.0146484375, -0.64013671875, 0, 
4208, 238728545, 0.342431902885437, 0.5519267916679382, -0.3997783958911896, 0.6467573046684265, 0.9999974370002747, 0.0022173412144184113, -0.0005137128755450249, -0.000043048523366451263, 0.07582831382751465, -0.01403820514678955, 0.011782228946685791, 9.10056209564209, -1.6811237335205078, 1.4129815101623535, 30.49187660217285, -7.064348220825195, -0.5919838547706604, -0.974853515625, 0.01171875, -0.6416015625, 0, 
4209, 238736878, 0.3410007953643799, 0.5530253648757935, -0.3985350430011749, 0.6473419070243835, 0.9999972581863403, 0.002290802076458931, -0.000520576722919941, 0.00005081295967102051, 0.07619857788085938, -0.014758288860321045, 0.010115444660186768, 9.144737243652344, -1.7687532901763916, 1.213197946548462, 31.50208282470703, -7.1587371826171875, 0.698756992816925, -0.973876953125, 0.01025390625, -0.6416015625, 0, 
4210, 238745211, 0.3394666016101837, 0.5541208386421204, -0.39720186591148376, 0.6480307579040527, 0.999997079372406, 0.002359079197049141, -0.00045851338654756546, 0.00011669471859931946, 0.07621699571609497, -0.014541447162628174, 0.008951544761657715, 9.146693229675293, -1.7435786724090576, 1.0741502046585083, 32.44099807739258, -6.305270195007324, 1.6047333478927612, -0.974853515625, 0.0078125, -0.638671875, 0, 
4211, 238753544, 0.3379615247249603, 0.555137574672699, -0.39590078592300415, 0.64874267578125, 0.9999970197677612, 0.002393139526247978, -0.00040742475539445877, 0.0001425817608833313, 0.07555145025253296, -0.013186752796173096, 0.009586870670318604, 9.066779136657715, -1.5810164213180542, 1.1505624055862427, 32.90938186645508, -5.602722644805908, 1.9607206583023071, -0.974365234375, 0.00439453125, -0.638671875, 0, 
4212, 238761877, 0.33642998337745667, 0.5561513304710388, -0.3945085406303406, 0.6495183110237122, 0.9999970197677612, 0.0024026287719607353, -0.0003364086151123047, 0.00014406908303499222, 0.07493799924850464, -0.012380778789520264, 0.00974661111831665, 8.993099212646484, -1.4842394590377808, 1.1701828241348267, 33.03987121582031, -4.626140594482422, 1.9811733961105347, -0.9775390625, 0.00048828125, -0.63671875, 0, 
4213, 238770210, 0.33499205112457275, 0.5570802092552185, -0.3931848704814911, 0.6502675414085388, 0.9999971985816956, 0.002356785349547863, -0.0002961084246635437, 0.00013366807252168655, 0.07496905326843262, -0.011941492557525635, 0.010534465312957764, 8.996829986572266, -1.4312583208084106, 1.2648987770080566, 32.409454345703125, -4.0719499588012695, 1.8381433486938477, -0.97607421875, 0, -0.63818359375, 0, 
4214, 238778543, 0.3335784375667572, 0.5580288171768188, -0.39185234904289246, 0.6509848237037659, 0.9999974370002747, 0.0022535044699907303, -0.0003002053126692772, 0.00010677799582481384, 0.07537204027175903, -0.010972917079925537, 0.012518107891082764, 9.045317649841309, -1.314380168914795, 1.5024832487106323, 30.989179611206055, -4.128288269042969, 1.468362808227539, -0.97705078125, -0.0009765625, -0.63427734375, 0, 
4215, 238786876, 0.33226972818374634, 0.5589359402656555, -0.3906327188014984, 0.6516085267066956, 0.999997615814209, 0.0021611861884593964, -0.0003364561125636101, 0.00007428042590618134, 0.07512599229812622, -0.010854661464691162, 0.013199329376220703, 9.01591682434082, -1.2998528480529785, 1.5837621688842773, 29.71965980529785, -4.626792907714844, 1.0214707851409912, -0.9775390625, -0.00390625, -0.63330078125, 0, 
4216, 238795209, 0.33096593618392944, 0.5599236488342285, -0.3893980085849762, 0.6521629095077515, 0.9999977350234985, 0.0020775962620973587, -0.00040627550333738327, 0.000020312145352363586, 0.07456344366073608, -0.010749876499176025, 0.011491119861602783, 8.948503494262695, -1.2873611450195312, 1.3780345916748047, 28.57016372680664, -5.586916923522949, 0.2793234586715698, -0.9794921875, -0.0068359375, -0.63232421875, 0, 
4217, 238803542, 0.32978516817092896, 0.5608937740325928, -0.3882567286491394, 0.6526077389717102, 0.9999979138374329, 0.0019904756918549538, -0.0004542730748653412, -0.000049132853746414185, 0.07559943199157715, -0.011723756790161133, 0.01004558801651001, 9.07291030883789, -1.4040613174438477, 1.204195261001587, 27.372119903564453, -6.246957778930664, -0.675652801990509, -0.978515625, -0.0107421875, -0.63037109375, 0, 
4218, 238811875, 0.32858699560165405, 0.5619134306907654, -0.38707640767097473, 0.6530359983444214, 0.9999979734420776, 0.001944633200764656, -0.0004747314378619194, -0.00007220637053251266, 0.07594376802444458, -0.013338863849639893, 0.009699583053588867, 9.114285469055176, -1.5977987051010132, 1.1627774238586426, 26.74171257019043, -6.52829122543335, -0.9929492473602295, -0.9794921875, -0.013671875, -0.6318359375, 0, 
4219, 238820208, 0.32743221521377563, 0.5628880858421326, -0.38596677780151367, 0.6534331440925598, 0.9999979734420776, 0.0019388217478990555, -0.00048476923257112503, -0.00006583239883184433, 0.0760464072227478, -0.0145149827003479, 0.009028375148773193, 9.126572608947754, -1.7391700744628906, 1.082400918006897, 26.66179656982422, -6.666326522827148, -0.9052972793579102, -0.97900390625, -0.01416015625, -0.62890625, 0, 
4220, 238828541, 0.32623592019081116, 0.5639027953147888, -0.3847977817058563, 0.6538459062576294, 0.9999980330467224, 0.0019284440204501152, -0.00048327259719371796, -0.00007028505206108093, 0.0758199691772461, -0.015258073806762695, 0.008614897727966309, 9.09938907623291, -1.8284049034118652, 1.0329598188400269, 26.519084930419922, -6.645745277404785, -0.9665281176567078, -0.9775390625, -0.01513671875, -0.62841796875, 0, 
4221, 238836874, 0.32509899139404297, 0.564870297908783, -0.383679062128067, 0.6542343497276306, 0.9999980330467224, 0.0019303075969219208, -0.0004754159599542618, -0.00008294917643070221, 0.0760718584060669, -0.015633344650268555, 0.008806288242340088, 9.129646301269531, -1.8732759952545166, 1.0560754537582397, 26.54471206665039, -6.5377044677734375, -1.1406793594360352, -0.979248046875, -0.01806640625, -0.6240234375, 0, 
4222, 238845207, 0.3239016532897949, 0.5659034252166748, -0.382454514503479, 0.6546522378921509, 0.9999979138374329, 0.0019733384251594543, -0.00047481153160333633, -0.00010636169463396072, 0.07588058710098267, -0.015140712261199951, 0.008883118629455566, 9.106735229492188, -1.8138774633407593, 1.0652743577957153, 27.136459350585938, -6.529394149780273, -1.462638020515442, -0.980224609375, -0.0185546875, -0.625, 0, 
4223, 238853540, 0.32270848751068115, 0.5669407844543457, -0.381252259016037, 0.6550451517105103, 0.9999977946281433, 0.00204281322658062, -0.0005134949460625648, -0.0001187371090054512, 0.07532167434692383, -0.014295995235443115, 0.009028792381286621, 9.039719581604004, -1.7123095989227295, 1.0823615789413452, 28.091840744018555, -7.061349868774414, -1.6328188180923462, -0.980712890625, -0.02197265625, -0.62744140625, 0, 
4224, 238861873, 0.32138627767562866, 0.5681060552597046, -0.3799458146095276, 0.6554446220397949, 0.9999975562095642, 0.002133341506123543, -0.0005929237231612206, -0.0001272996887564659, 0.07603085041046143, -0.01398611068725586, 0.007227003574371338, 9.124794006347656, -1.6753909587860107, 0.8654441237449646, 29.33675193786621, -8.153619766235352, -1.7505677938461304, -0.982666015625, -0.02099609375, -0.62158203125, 0, 
4225, 238870206, 0.32005634903907776, 0.5692511796951294, -0.378680020570755, 0.6558341383934021, 0.9999973773956299, 0.0021969620138406754, -0.0006180061027407646, -0.000107630155980587, 0.07677888870239258, -0.013716280460357666, 0.007106304168701172, 9.214537620544434, -1.6431584358215332, 0.8507123589515686, 30.211633682250977, -8.498541831970215, -1.480081558227539, -0.979736328125, -0.025390625, -0.62158203125, 0, 
4226, 238878539, 0.31861862540245056, 0.5704342722892761, -0.3773757219314575, 0.6562579274177551, 0.9999973773956299, 0.002212628722190857, -0.0006353138014674187, -0.00004942622035741806, 0.07569050788879395, -0.013804137706756592, 0.008165597915649414, 9.083928108215332, -1.6539456844329834, 0.9778023958206177, 30.42707633972168, -8.736549377441406, -0.6796872019767761, -0.979248046875, -0.02880859375, -0.6181640625, 0, 
4227, 238886872, 0.317226380109787, 0.571562647819519, -0.376221626996994, 0.6566134095191956, 0.9999974966049194, 0.0021417364478111267, -0.0006859945133328438, -0.000007641501724720001, 0.07394260168075562, -0.013637661933898926, 0.0077078938484191895, 8.874114036560059, -1.6345343589782715, 0.9223961234092712, 29.45219612121582, -9.433487892150879, -0.10508249700069427, -0.982666015625, -0.0322265625, -0.614990234375, 0, 
4228, 238895205, 0.31586652994155884, 0.5727165937423706, -0.3750540018081665, 0.656931459903717, 0.9999976754188538, 0.002029404044151306, -0.0006907777860760689, -0.00004518311470746994, 0.07415109872817993, -0.013164758682250977, 0.007273733615875244, 8.899160385131836, -1.5776666402816772, 0.8699455261230469, 27.90744400024414, -9.499262809753418, -0.6213377118110657, -0.980224609375, -0.03271484375, -0.615966796875, 0, 
4229, 238903538, 0.31466975808143616, 0.5738108158111572, -0.374015212059021, 0.6571431159973145, 0.9999979734420776, 0.0018904749304056168, -0.0007092216983437538, -0.00010299216955900192, 0.07398295402526855, -0.01309889554977417, 0.007697105407714844, 8.879124641418457, -1.5692745447158813, 0.9203665852546692, 25.9969539642334, -9.75289535522461, -1.4163017272949219, -0.982177734375, -0.03515625, -0.612548828125, 0, 
4230, 238911871, 0.313547819852829, 0.5749467015266418, -0.3729551136493683, 0.6572890281677246, 0.9999982118606567, 0.001752227544784546, -0.0007224073633551598, -0.0001874202862381935, 0.074832022190094, -0.012281954288482666, 0.007654368877410889, 8.981142044067383, -1.4705954790115356, 0.9146450161933899, 24.095834732055664, -9.934216499328613, -2.5773184299468994, -0.982421875, -0.037109375, -0.609130859375, 0, 
4231, 238920204, 0.31257733702659607, 0.5760494470596313, -0.3720115125179291, 0.6573204398155212, 0.9999983310699463, 0.001634133979678154, -0.0007640374824404716, -0.0002570180222392082, 0.07671195268630981, -0.011823117733001709, 0.007057487964630127, 9.206809043884277, -1.4150969982147217, 0.8422324061393738, 22.471866607666016, -10.506695747375488, -3.5343949794769287, -0.984375, -0.0380859375, -0.608642578125, 0, 
4232, 238928537, 0.3116326630115509, 0.5771895051002502, -0.3710520565509796, 0.6573112607002258, 0.9999985098838806, 0.001527620479464531, -0.0007797731086611748, -0.0002962229773402214, 0.07872110605239868, -0.011262059211730957, 0.007505655288696289, 9.448015213012695, -1.3473150730133057, 0.8953922390937805, 21.007139205932617, -10.72308349609375, -4.073522567749023, -0.98486328125, -0.042724609375, -0.606689453125, 0, 
4233, 238936870, 0.31078633666038513, 0.5782564282417297, -0.3702545464038849, 0.6572238206863403, 0.9999986290931702, 0.0014118961989879608, -0.0008087707683444023, -0.00027843285351991653, 0.07990777492523193, -0.010592162609100342, 0.008018970489501953, 9.590439796447754, -1.2671037912368774, 0.9563802480697632, 19.415752410888672, -11.121846199035645, -3.8288815021514893, -0.98486328125, -0.0400390625, -0.605224609375, 0, 
4234, 238945203, 0.3098902702331543, 0.5793268084526062, -0.3694799542427063, 0.6571401357650757, 0.9999987483024597, 0.0013286834582686424, -0.0008164774626493454, -0.00021870248019695282, 0.08006912469863892, -0.011138498783111572, 0.007693827152252197, 9.609720230102539, -1.333356261253357, 0.9172403812408447, 18.271446228027344, -11.227824211120605, -3.0074963569641113, -0.98681640625, -0.045654296875, -0.602783203125, 0, 
4235, 238953536, 0.30900049209594727, 0.5803561806678772, -0.368779718875885, 0.6570442914962769, 0.9999986886978149, 0.001358640380203724, -0.0008352864533662796, -0.00018244609236717224, 0.0789635181427002, -0.015047848224639893, 0.006102263927459717, 9.476934432983398, -1.8031072616577148, 0.726867139339447, 18.68340301513672, -11.486478805541992, -2.508915424346924, -0.986328125, -0.046630859375, -0.599853515625, 0, 
4236, 238961869, 0.30797824263572693, 0.5814918279647827, -0.3679186999797821, 0.6570029258728027, 0.9999985098838806, 0.001494389958679676, -0.0008547883480787277, -0.00019711069762706757, 0.07849311828613281, -0.01964491605758667, 0.0037404894828796387, 9.42039966583252, -2.3549532890319824, 0.44433531165122986, 20.550168991088867, -11.754659652709961, -2.710576295852661, -0.98583984375, -0.047607421875, -0.601318359375, 0, 
4237, 238970202, 0.3069119453430176, 0.5826447606086731, -0.36697307229042053, 0.6570092439651489, 0.999998152256012, 0.0016986289992928505, -0.00084657222032547, -0.00022324547171592712, 0.0775597095489502, -0.02114003896713257, 0.0019140839576721191, 9.308300018310547, -2.534430503845215, 0.22611373662948608, 23.35877227783203, -11.641674995422363, -3.06997013092041, -0.98828125, -0.051025390625, -0.601318359375, 0, 
4238, 238978535, 0.30564433336257935, 0.5839235186576843, -0.3657875955104828, 0.6571260094642639, 0.9999977350234985, 0.0019526230171322823, -0.0008469782769680023, -0.0002288464456796646, 0.07826679944992065, -0.02279418706893921, 0.0004903078079223633, 9.393067359924316, -2.7331454753875732, 0.05621965974569321, 26.85158920288086, -11.647262573242188, -3.1469926834106445, -0.991943359375, -0.051513671875, -0.594482421875, 0, 
4239, 238986868, 0.30433329939842224, 0.5852035880088806, -0.36454594135284424, 0.657285749912262, 0.9999973177909851, 0.0021333936601877213, -0.0008400091901421547, -0.00023535173386335373, 0.07662099599838257, -0.02375161647796631, 0.002288997173309326, 9.195785522460938, -2.8475630283355713, 0.2730478048324585, 29.337465286254883, -11.55142593383789, -3.2364509105682373, -0.988525390625, -0.055908203125, -0.591064453125, 0, 
4240, 238995201, 0.302817165851593, 0.5866211652755737, -0.3631401062011719, 0.6575005054473877, 0.9999969005584717, 0.002320891246199608, -0.0009045908227562904, -0.00021498370915651321, 0.07577347755432129, -0.02352041006088257, 0.0021613240242004395, 9.094021797180176, -2.8200032711029053, 0.25769028067588806, 31.91585922241211, -12.439529418945312, -2.95635986328125, -0.988525390625, -0.058837890625, -0.588623046875, 0, 
4241, 239003534, 0.30124011635780334, 0.5880426168441772, -0.3617836534976959, 0.6577031016349792, 0.999996542930603, 0.0024264585226774216, -0.0009697778150439262, -0.0001669870689511299, 0.079123854637146, -0.021216154098510742, 0.0007755756378173828, 9.495757102966309, -2.544231653213501, 0.09004136174917221, 33.36757278442383, -13.33595085144043, -2.2963316440582275, -0.992919921875, -0.059326171875, -0.586181640625, 0, 
4242, 239011867, 0.29957157373428345, 0.5895151495933533, -0.3603299856185913, 0.6579449772834778, 0.9999964833259583, 0.002468327060341835, -0.0009656837210059166, -0.00015474949032068253, 0.077364981174469, -0.017861664295196533, 0.0021685361862182617, 9.284750938415527, -2.141404867172241, 0.2565508484840393, 33.943328857421875, -13.279650688171387, -2.1280457973480225, -0.991455078125, -0.060302734375, -0.586669921875, 0, 
4243, 239020200, 0.2979242503643036, 0.5909494757652283, -0.35902300477027893, 0.658120334148407, 0.9999964833259583, 0.0024320892989635468, -0.0010348642244935036, -0.00010495912283658981, 0.07919734716415405, -0.015876829624176025, 0.0036502480506896973, 9.504714012145996, -1.9032351970672607, 0.43283894658088684, 33.445003509521484, -14.230989456176758, -1.443350911140442, -0.99560546875, -0.067138671875, -0.580322265625, 0, 
4244, 239028533, 0.2962057888507843, 0.5923962593078613, -0.3577185571193695, 0.6583055853843689, 0.9999966621398926, 0.0023715905845165253, -0.0010446710512042046, -0.00004165526479482651, 0.0802573561668396, -0.013730466365814209, 0.0024292469024658203, 9.631638526916504, -1.6466361284255981, 0.28537747263908386, 32.61305236816406, -14.365848541259766, -0.5728244781494141, -0.98974609375, -0.066162109375, -0.582275390625, 0, 
4245, 239036866, 0.2945760190486908, 0.5936945676803589, -0.356588751077652, 0.6584803462028503, 0.9999969601631165, 0.002265848219394684, -0.0009920569136738777, 0.00003620237112045288, 0.08366632461547852, -0.013398528099060059, 0.00019997358322143555, 10.040324211120605, -1.6082007884979248, 0.017691049724817276, 31.158920288085938, -13.642318725585938, 0.49783867597579956, -0.99365234375, -0.072509765625, -0.576416015625, 0, 
4246, 239045199, 0.29296472668647766, 0.5948307514190674, -0.35543033480644226, 0.6588001251220703, 0.9999973773956299, 0.00216817669570446, -0.0007653692737221718, 0.0001247953623533249, 0.08464747667312622, -0.013807415962219238, 0.00011754035949707031, 10.157905578613281, -1.6581968069076538, 0.009922237135469913, 29.8157901763916, -10.525012969970703, 1.7161296606063843, -0.99365234375, -0.073974609375, -0.5732421875, 0, 
