PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
1919, 356548370, -0.16485920548439026, 0.6882715225219727, 0.1499331146478653, 0.6903796792030334, 0.999997079372406, 0.001174321398139, 0.0018211323767900467, 0.001051686704158783, 0.07079124450683594, -0.0035271048545837402, -0.0019748806953430176, 8.495261192321777, -0.43249157071113586, -0.22099632024765015, 16.148740768432617, 25.043394088745117, 14.462321281433105, -0.7490234375, -0.394775390625, 0.177001953125, 0, 
1920, 356556703, -0.16641999781131744, 0.686998188495636, 0.14973728358745575, 0.691315233707428, 0.9999974370002747, 0.0010794661939144135, 0.0017753280699253082, 0.0008929390460252762, 0.06882518529891968, -0.0034566521644592285, -0.004132628440856934, 8.259852409362793, -0.4227379858493805, -0.48078691959381104, 14.84433364868164, 24.41351318359375, 12.279295921325684, -0.7529296875, -0.3916015625, 0.173095703125, 0, 
1921, 356565036, -0.16788244247436523, 0.6857421398162842, 0.14963476359844208, 0.692230224609375, 0.9999977350234985, 0.0010282769799232483, 0.0017126519232988358, 0.0007691849023103714, 0.06678634881973267, -0.0022577643394470215, -0.006444275379180908, 8.015789985656738, -0.27790921926498413, -0.7593134045600891, 14.140398979187012, 23.55161476135254, 10.577483177185059, -0.753662109375, -0.38916015625, 0.171142578125, 0, 
1922, 356573369, -0.1691560447216034, 0.6845638155937195, 0.14948375523090363, 0.6931185722351074, 0.9999980330467224, 0.0009044073522090912, 0.0016267728060483932, 0.0006854776293039322, 0.06467932462692261, -0.0018874406814575195, -0.007517516613006592, 7.763132572174072, -0.23263433575630188, -0.8893048763275146, 12.436999320983887, 22.37063980102539, 9.426377296447754, -0.754638671875, -0.390625, 0.169189453125, 0, 
1923, 356581702, -0.17060726881027222, 0.6834558844566345, 0.1495766043663025, 0.6938357353210449, 0.9999983906745911, 0.0007876977324485779, 0.00146576389670372, 0.0006626565009355545, 0.062403857707977295, -0.0008172392845153809, -0.006130814552307129, 7.489771842956543, -0.10363004356622696, -0.7246344089508057, 10.832059860229492, 20.156517028808594, 9.112549781799316, -0.759521484375, -0.388671875, 0.169189453125, 0, 
1924, 356590035, -0.17164015769958496, 0.6825451850891113, 0.14932473003864288, 0.6945314407348633, 0.9999987483024597, 0.0006531570106744766, 0.0012908410280942917, 0.0006597694009542465, 0.06069678068161011, 0.0008336901664733887, -0.006913304328918457, 7.285038948059082, 0.09469056129455566, -0.8202723860740662, 8.981916427612305, 17.751054763793945, 9.072848320007324, -0.755615234375, -0.38720703125, 0.166259765625, 0, 
1925, 356598368, -0.17246873676776886, 0.6817741990089417, 0.14891748130321503, 0.6951707005500793, 0.9999989867210388, 0.0005089771002531052, 0.0011355727910995483, 0.000665806233882904, 0.06057673692703247, 0.0017556548118591309, -0.008221626281738281, 7.27075719833374, 0.205332949757576, -0.97846519947052, 6.99921989440918, 15.615877151489258, 9.155862808227539, -0.754638671875, -0.3828125, 0.161865234375, 0, 
1926, 356606701, -0.17332185804843903, 0.6811514496803284, 0.1485344022512436, 0.6956508159637451, 0.9999992251396179, 0.00042156875133514404, 0.0009394548833370209, 0.0007045716047286987, 0.06130480766296387, 0.00008434057235717773, -0.008475840091705322, 7.357825756072998, 0.0045349751599133015, -1.010264277458191, 5.797220706939697, 12.918953895568848, 9.688945770263672, -0.757568359375, -0.384765625, 0.160400390625, 0, 
1927, 356615034, -0.17421062290668488, 0.6806473135948181, 0.1481153964996338, 0.6960112452507019, 0.9999992847442627, 0.0003960561007261276, 0.0007820352911949158, 0.0007954295724630356, 0.06273937225341797, 0.0005312561988830566, -0.007170200347900391, 7.529746055603027, 0.057426344603300095, -0.8545964360237122, 5.446381092071533, 10.754189491271973, 10.93838119506836, -0.757568359375, -0.38330078125, 0.160400390625, 0, 
1928, 356623367, -0.17510747909545898, 0.6803021430969238, 0.14756745100021362, 0.6962400674819946, 0.9999993443489075, 0.00032573938369750977, 0.0006102193146944046, 0.000931963324546814, 0.06308501958847046, -0.0009090900421142578, -0.007723748683929443, 7.570963382720947, -0.11641982197761536, -0.922251284122467, 4.47941780090332, 8.39145565032959, 12.815930366516113, -0.758544921875, -0.3828125, 0.162353515625, 0, 
1929, 356631700, -0.17593450844287872, 0.680079996585846, 0.14685210585594177, 0.6963998675346375, 0.9999993443489075, 0.00019816681742668152, 0.00048785842955112457, 0.001035492867231369, 0.06324732303619385, -0.005677282810211182, -0.007224082946777344, 7.589698314666748, -0.6892820000648499, -0.8631104230880737, 2.7250988483428955, 6.708804607391357, 14.239622116088867, -0.760986328125, -0.3779296875, 0.160888671875, 0, 
1930, 356640033, -0.1767328828573227, 0.6800004839897156, 0.14607831835746765, 0.696438193321228, 0.9999993443489075, 0.00008289702236652374, 0.00032082200050354004, 0.0010896380990743637, 0.06343919038772583, -0.009590089321136475, -0.00671231746673584, 7.611997127532959, -1.159309983253479, -0.8029446601867676, 1.139961838722229, 4.411797046661377, 14.984204292297363, -0.760498046875, -0.3798828125, 0.155517578125, 0, 
1931, 356648366, -0.177643820643425, 0.6799843907356262, 0.14540378749370575, 0.6963632702827454, 0.9999993443489075, 0.00009038671851158142, 0.00020558014512062073, 0.0011249370872974396, 0.06429946422576904, -0.011669695377349854, -0.00783693790435791, 7.714864253997803, -1.4091534614562988, -0.9387630820274353, 1.242956519126892, 2.8270435333251953, 15.469616889953613, -0.763427734375, -0.37451171875, 0.158935546875, 0, 
1932, 356656699, -0.1784118413925171, 0.6800328493118286, 0.14462701976299286, 0.696281373500824, 0.9999993443489075, 0.00005511753261089325, 0.00014627911150455475, 0.0011103767901659012, 0.06492477655410767, -0.012110590934753418, -0.008554279804229736, 7.789824485778809, -1.4619970321655273, -1.0253403186798096, 0.7579509615898132, 2.0115630626678467, 15.269390106201172, -0.761962890625, -0.3759765625, 0.159912109375, 0, 
1933, 356665032, -0.17911192774772644, 0.6801546812057495, 0.14385926723480225, 0.6961415410041809, 0.9999994039535522, -0.0000028507784008979797, 0.00004180334508419037, 0.001080889254808426, 0.06499648094177246, -0.011933863162994385, -0.008146226406097412, 7.79838752746582, -1.4404919147491455, -0.9772663116455078, -0.03920259699225426, 0.5748604536056519, 14.863893508911133, -0.763427734375, -0.373046875, 0.158935546875, 0, 
1934, 356673365, -0.17970813810825348, 0.6803470253944397, 0.1430940479040146, 0.6959577202796936, 0.999999463558197, -0.00006479304283857346, -0.00005008373409509659, 0.0010219775140285492, 0.0666390061378479, -0.010552048683166504, -0.007168412208557129, 7.99567174911499, -1.2743510007858276, -0.8607228398323059, -0.891004204750061, -0.6887285709381104, 14.053766250610352, -0.763916015625, -0.37158203125, 0.157958984375, 0, 
1935, 356681698, -0.1802341192960739, 0.6805577874183655, 0.14236822724342346, 0.6957644820213318, 0.9999995231628418, -0.0001456858590245247, -0.00008366163820028305, 0.000949326902627945, 0.066264808177948, -0.010510623455047607, -0.006702899932861328, 7.950835227966309, -1.2687121629714966, -0.8052243590354919, -2.0034048557281494, -1.150476336479187, 13.054707527160645, -0.76220703125, -0.36962890625, 0.157958984375, 0, 
1936, 356690031, -0.18063364923000336, 0.6807806491851807, 0.14157672226428986, 0.6956043243408203, 0.9999995827674866, -0.00022577587515115738, -0.00007846485823392868, 0.000903083011507988, 0.06575888395309448, -0.010979413986206055, -0.007211506366729736, 7.890134334564209, -1.3244465589523315, -0.8663235306739807, -3.1047661304473877, -1.0790126323699951, 12.418782234191895, -0.76611328125, -0.3681640625, 0.157958984375, 0, 
1937, 356698364, -0.1810593456029892, 0.6809967756271362, 0.14084163308143616, 0.6954314112663269, 0.9999995827674866, -0.00023926887661218643, -0.0000836765393614769, 0.0008811578154563904, 0.06523585319519043, -0.011842966079711914, -0.00821143388748169, 7.8272881507873535, -1.4278253316879272, -0.9863994121551514, -3.2903153896331787, -1.1506813764572144, 12.117276191711426, -0.769775390625, -0.371337890625, 0.158447265625, 0, 
1938, 356706697, -0.18147240579128265, 0.6811695098876953, 0.14011099934577942, 0.6953021883964539, 0.9999996423721313, -0.00016952212899923325, -0.00003151502460241318, 0.000858403742313385, 0.06571352481842041, -0.012443602085113525, -0.009274601936340332, 7.8846049308776855, -1.4999431371688843, -1.1135040521621704, -2.331190347671509, -0.433380126953125, 11.804373741149902, -0.767578125, -0.36474609375, 0.156005859375, 0, 
1939, 356715030, -0.18190687894821167, 0.6812636852264404, 0.1393323540687561, 0.6952527165412903, 0.9999995827674866, -0.00009927432984113693, 0.00008028000593185425, 0.0008870530873537064, 0.06649178266525269, -0.01343303918838501, -0.008506417274475098, 7.97797966003418, -1.6190184354782104, -1.0203297138214111, -1.365174651145935, 1.103973627090454, 12.198344230651855, -0.76953125, -0.363525390625, 0.153564453125, 0, 
1940, 356723363, -0.1824548840522766, 0.6813331842422485, 0.13855212926864624, 0.6951969265937805, 0.9999995231628418, -0.00010364223271608353, 0.00011810846626758575, 0.0009580813348293304, 0.06672114133834839, -0.014013469219207764, -0.0074918270111083984, 8.005330085754395, -1.6893497705459595, -0.8982752561569214, -1.4252402782440186, 1.6241732835769653, 13.175094604492188, -0.765625, -0.36669921875, 0.155517578125, 0, 
1941, 356731696, -0.1829041689634323, 0.6814253926277161, 0.13762684166431427, 0.6951722502708435, 0.999999463558197, -0.00009375717490911484, 0.00011816620826721191, 0.0009980536997318268, 0.06716209650039673, -0.014494836330413818, -0.006512820720672607, 8.058137893676758, -1.7473766803741455, -0.7807850241661072, -1.2893058061599731, 1.6249676942825317, 13.724777221679688, -0.7666015625, -0.36083984375, 0.152587890625, 0, 
1942, 356740029, -0.183431938290596, 0.681492030620575, 0.13679637014865875, 0.695131778717041, 0.9999995231628418, -0.00015392247587442398, 0.00013662874698638916, 0.0009751338511705399, 0.0688052773475647, -0.015455424785614014, -0.006289541721343994, 8.25527286529541, -1.8625820875167847, -0.7539411783218384, -2.116671085357666, 1.8788557052612305, 13.409592628479004, -0.77099609375, -0.363037109375, 0.153076171875, 0, 
1943, 356748362, -0.183908611536026, 0.6816051006317139, 0.13593977689743042, 0.695063054561615, 0.9999995231628418, -0.0002510668709874153, 0.0000887606292963028, 0.0009649582207202911, 0.07047021389007568, -0.015570223331451416, -0.004361867904663086, 8.454983711242676, -1.8766196966171265, -0.5231609344482422, -3.4525563716888428, 1.220595359802246, 13.269661903381348, -0.7685546875, -0.359130859375, 0.153564453125, 0, 
1944, 356756695, -0.18428845703601837, 0.6817797422409058, 0.13503701984882355, 0.6949671506881714, 0.9999995231628418, -0.00031715352088212967, 0.000016959384083747864, 0.0009464826434850693, 0.07240897417068481, -0.01710277795791626, -0.005199849605560303, 8.687516212463379, -2.0603346824645996, -0.6245043277740479, -4.361349582672119, 0.23321764171123505, 13.015594482421875, -0.77197265625, -0.356201171875, 0.155517578125, 0, 
1945, 356765028, -0.184627503156662, 0.6818459033966064, 0.13424474000930786, 0.6949657797813416, 0.9999996423721313, -0.0003017699345946312, 0.00013764388859272003, 0.000805409625172615, 0.07186955213546753, -0.019506871700286865, -0.010166585445404053, 8.623003005981445, -2.3473777770996094, -1.2195677757263184, -4.149801254272461, 1.892815351486206, 11.07562255859375, -0.76806640625, -0.35595703125, 0.152099609375, 0, 
1946, 356773361, -0.18491807579994202, 0.6818422675132751, 0.13355617225170135, 0.6950247883796692, 0.9999997019767761, -0.00021712575107812881, 0.0001949835568666458, 0.0006858911365270615, 0.07223087549209595, -0.019298136234283447, -0.0031073689460754395, 8.66650676727295, -2.321845531463623, -0.3716898560523987, -2.9858133792877197, 2.681324005126953, 9.432059288024902, -0.77001953125, -0.353271484375, 0.153076171875, 0, 
1947, 356781694, -0.18530254065990448, 0.6818587183952332, 0.13307161629199982, 0.6949989199638367, 0.9999998211860657, -0.00006332527846097946, 0.00010789930820465088, 0.000622110441327095, 0.07318180799484253, -0.0178411602973938, -0.0009437799453735352, 8.78079891204834, -2.1466779708862305, -0.11241698265075684, -0.8708199262619019, 1.4837814569473267, 8.554975509643555, -0.7724609375, -0.355224609375, 0.152587890625, 0, 
1948, 356790027, -0.18571890890598297, 0.6818157434463501, 0.13270634412765503, 0.6949998736381531, 0.9999998211860657, 0.00010829232633113861, 0.00013966672122478485, 0.0005583669990301132, 0.07395535707473755, -0.017299115657806396, -0.004509150981903076, 8.873867988586426, -2.081204652786255, -0.5395929217338562, 1.4891862869262695, 1.9206323623657227, 7.678406715393066, -0.7763671875, -0.352783203125, 0.152099609375, 0, 
1949, 356798360, -0.18616779148578644, 0.6817241311073303, 0.13238653540611267, 0.6950306296348572, 0.9999998211860657, 0.00017061829566955566, 0.00019304640591144562, 0.0005323551595211029, 0.07315945625305176, -0.0177878737449646, 0.0003656148910522461, 8.778313636779785, -2.1394004821777344, 0.045981161296367645, 2.346264362335205, 2.6546852588653564, 7.320703506469727, -0.7705078125, -0.355224609375, 0.152099609375, 0, 
1950, 356806693, -0.18667791783809662, 0.6816160082817078, 0.1321474015712738, 0.6950454711914062, 0.9999998211860657, 0.0002701021730899811, 0.00018340721726417542, 0.0005263518542051315, 0.07512027025222778, -0.010887086391448975, -0.0001747608184814453, 9.0141019821167, -1.3112998008728027, -0.018945584073662758, 3.714320182800293, 2.5221312046051025, 7.238147258758545, -0.7734375, -0.348388671875, 0.150146484375, 0, 
1951, 356815026, -0.18724042177200317, 0.6814867258071899, 0.13196992874145508, 0.6950545907020569, 0.9999998211860657, 0.0002782996743917465, 0.00020260736346244812, 0.0005067642778158188, 0.07605487108230591, -0.01620185375213623, 0.0016831159591674805, 9.125889778137207, -1.9490163326263428, 0.20444974303245544, 3.8270485401153564, 2.7861623764038086, 6.96878719329834, -0.7734375, -0.349853515625, 0.151123046875, 0, 
1952, 356823359, -0.1878022998571396, 0.6813775300979614, 0.13180458545684814, 0.6950414180755615, 0.9999997615814209, 0.00036054663360118866, 0.0001579970121383667, 0.0005170479416847229, 0.07718896865844727, -0.013632237911224365, 0.002340555191040039, 9.262166976928711, -1.6405657529830933, 0.28290683031082153, 4.958070755004883, 2.1727020740509033, 7.110204696655273, -0.7763671875, -0.349853515625, 0.147216796875, 0, 
1953, 356831692, -0.18842831254005432, 0.6812793612480164, 0.1316206157207489, 0.695003092288971, 0.9999997615814209, 0.00037505291402339935, 0.00015174783766269684, 0.0005712956190109253, 0.07931137084960938, -0.014330446720123291, 0.005246222019195557, 9.516697883605957, -1.7247830629348755, 0.6316049695014954, 5.157555103302002, 2.0867667198181152, 7.856194496154785, -0.775390625, -0.346923828125, 0.148193359375, 0, 
1954, 356840025, -0.1890605390071869, 0.6812482476234436, 0.13138316571712494, 0.6949067115783691, 0.9999997019767761, 0.0003545936197042465, 0.00007005780935287476, 0.00064101442694664, 0.08052927255630493, -0.014038801193237305, 0.007301390171051025, 9.662766456604004, -1.6905517578125, 0.8774651288986206, 4.876208305358887, 0.9634028077125549, 8.814935684204102, -0.7734375, -0.351318359375, 0.150146484375, 0, 
1955, 356848358, -0.18973222374916077, 0.6812787055969238, 0.13114435970783234, 0.6947389841079712, 0.9999997019767761, 0.0003302190452814102, -0.000006007961928844452, 0.0006788745522499084, 0.08222365379333496, -0.014972150325775146, 0.006900191307067871, 9.866024017333984, -1.8031128644943237, 0.8285874128341675, 4.541020393371582, -0.08261872082948685, 9.335569381713867, -0.7734375, -0.343505859375, 0.149658203125, 0, 
1956, 356856691, -0.1903766542673111, 0.6812655925750732, 0.13086195290088654, 0.6946287751197815, 0.9999997019767761, 0.0003302115947008133, 0.00005825795233249664, 0.0006851647049188614, 0.08264583349227905, -0.017846643924713135, 0.0048937201499938965, 9.916357040405273, -2.148444414138794, 0.5885871648788452, 4.540917873382568, 0.8011364936828613, 9.422069549560547, -0.775390625, -0.345458984375, 0.148193359375, 0, 
1957, 356865024, -0.19107578694820404, 0.6812166571617126, 0.1306108832359314, 0.6945322155952454, 0.9999997019767761, 0.0003605261445045471, 0.00010140985250473022, 0.0006823372095823288, 0.08204936981201172, -0.01721733808517456, 0.0055411458015441895, 9.844863891601562, -2.0725364685058594, 0.6666800379753113, 4.957790374755859, 1.3945417404174805, 9.383187294006348, -0.77587890625, -0.342529296875, 0.149169921875, 0, 
1958, 356873357, -0.19177556037902832, 0.6811698079109192, 0.1303553730249405, 0.6944332718849182, 0.9999997019767761, 0.00039136968553066254, 0.00009135343134403229, 0.0006987173110246658, 0.08151739835739136, -0.019871652126312256, 0.005000412464141846, 9.780740737915039, -2.3913536071777344, 0.6019179224967957, 5.381935119628906, 1.256250262260437, 9.608437538146973, -0.77734375, -0.341552734375, 0.150146484375, 0, 
1959, 356881690, -0.19254720211029053, 0.6811609268188477, 0.13012613356113434, 0.6942713856697083, 0.9999995827674866, 0.0005200691521167755, 0.00002250075340270996, 0.0007410235702991486, 0.07973438501358032, -0.018499374389648438, 0.0028597116470336914, 9.566825866699219, -2.227046012878418, 0.3445740342140198, 7.1517510414123535, 0.30942001938819885, 10.190214157104492, -0.7783203125, -0.343505859375, 0.148681640625, 0, 
1960, 356890023, -0.19342181086540222, 0.6812461018562317, 0.12995408475399017, 0.693976879119873, 0.9999995231628418, 0.0005685389041900635, -0.00012672971934080124, 0.000817934051156044, 0.08017927408218384, -0.01898723840713501, 0.00028264522552490234, 9.620026588439941, -2.2864487171173096, 0.0339965783059597, 7.8182854652404785, -1.74272882938385, 11.24785327911377, -0.77490234375, -0.339599609375, 0.148681640625, 0, 
1961, 356898356, -0.19440264999866486, 0.6813984513282776, 0.12981238961219788, 0.6935796141624451, 0.9999993443489075, 0.0006532762199640274, -0.0002307528629899025, 0.0008868779987096786, 0.08246171474456787, -0.01764887571334839, -0.0007336735725402832, 9.893921852111816, -2.1266791820526123, -0.08893174678087234, 8.983553886413574, -3.1732070446014404, 12.195938110351562, -0.7783203125, -0.339599609375, 0.153076171875, 0, 
1962, 356906689, -0.1954391598701477, 0.6815885901451111, 0.12962153553962708, 0.6931370496749878, 0.9999992847442627, 0.0006646942347288132, -0.00027565937489271164, 0.0009854398667812347, 0.08456796407699585, -0.015722215175628662, -0.0006592273712158203, 10.146675109863281, -1.896802544593811, -0.0806523934006691, 9.140569686889648, -3.790740966796875, 13.551315307617188, -0.7783203125, -0.336669921875, 0.150634765625, 0, 
1963, 356915022, -0.1965765506029129, 0.6818119287490845, 0.12935854494571686, 0.6926447153091431, 0.9999991059303284, 0.0006878320127725601, -0.0003024572506546974, 0.00110539048910141, 0.08629703521728516, -0.015238940715789795, -0.0014497637748718262, 10.353978157043457, -1.8403236865997314, -0.17585232853889465, 9.458749771118164, -4.159253120422363, 15.200823783874512, -0.7783203125, -0.332763671875, 0.155029296875, 0, 
1964, 356923355, -0.19779816269874573, 0.6820729374885559, 0.12906786799430847, 0.6920941472053528, 0.999998927116394, 0.0007218644022941589, -0.0003548646345734596, 0.001212138682603836, 0.08799457550048828, -0.013703525066375732, -0.00020313262939453125, 10.557764053344727, -1.657304048538208, -0.026933392509818077, 9.926751136779785, -4.879937171936035, 16.668777465820312, -0.77685546875, -0.332763671875, 0.153564453125, 0, 
1965, 356931688, -0.19921211898326874, 0.6823325753211975, 0.1288071572780609, 0.691480815410614, 0.9999987483024597, 0.0007766000926494598, -0.00035955850034952164, 0.001315699890255928, 0.09089314937591553, -0.013342440128326416, -0.00014442205429077148, 10.905485153198242, -1.6155802011489868, -0.02001679129898548, 10.679450035095215, -4.944484233856201, 18.0929012298584, -0.78125, -0.330810546875, 0.156005859375, 0, 
1966, 356940021, -0.20061840116977692, 0.6826094388961792, 0.12836484611034393, 0.6908830404281616, 0.9999986290931702, 0.0007458440959453583, -0.0003438526764512062, 0.001454818993806839, 0.0922631025314331, -0.010872900485992432, -0.00019216537475585938, 11.070093154907227, -1.320985198020935, -0.02590133436024189, 10.256508827209473, -4.728506088256836, 20.00600814819336, -0.78173828125, -0.330322265625, 0.156005859375, 0, 
1967, 356948354, -0.20202358067035675, 0.6829597353935242, 0.12767696380615234, 0.6902543902397156, 0.9999984502792358, 0.0005606897175312042, -0.00036176200956106186, 0.0016221161931753159, 0.09190636873245239, -0.011590957641601562, 0.0031897425651550293, 11.027082443237305, -1.4086065292358398, 0.37958502769470215, 7.710348606109619, -4.974785804748535, 22.30660057067871, -0.78125, -0.326904296875, 0.159912109375, 0, 
1968, 356956687, -0.20335206389427185, 0.6834343671798706, 0.12681922316551208, 0.6895523071289062, 0.9999983310699463, 0.00037928298115730286, -0.00047792214900255203, 0.00173104926943779, 0.09118717908859253, -0.011883974075317383, 0.007135212421417236, 10.940828323364258, -1.4447450637817383, 0.8515750765800476, 5.215726375579834, -6.57216739654541, 23.80459976196289, -0.78125, -0.323974609375, 0.157958984375, 0, 
1969, 356965020, -0.2045375257730484, 0.6840031147003174, 0.1258467733860016, 0.6888155937194824, 0.9999983310699463, 0.00021807104349136353, -0.000561675988137722, 0.0017167627811431885, 0.09204202890396118, -0.012812316417694092, 0.00605618953704834, 11.043243408203125, -1.5563297271728516, 0.7209088802337646, 2.9988136291503906, -7.723911762237549, 23.608139038085938, -0.783935546875, -0.317626953125, 0.156005859375, 0, 
1970, 356973353, -0.20555229485034943, 0.6845573782920837, 0.12483569234609604, 0.6881465911865234, 0.9999985694885254, 0.0000387243926525116, -0.0005187848582863808, 0.001622851938009262, 0.0933382511138916, -0.014390528202056885, 0.0054978132247924805, 11.198576927185059, -1.7449989318847656, 0.6540471911430359, 0.5325201749801636, -7.134092330932617, 22.31671905517578, -0.78515625, -0.314208984375, 0.162353515625, 0, 
1971, 356981686, -0.20643752813339233, 0.6851039528846741, 0.12378333508968353, 0.6875275373458862, 0.9999986886978149, -0.00010887067764997482, -0.00047876592725515366, 0.0015342067927122116, 0.096255362033844, -0.014542639255523682, 0.00619959831237793, 11.548774719238281, -1.762973666191101, 0.7382654547691345, -1.497139811515808, -6.583769798278809, 21.09770965576172, -0.78271484375, -0.314208984375, 0.158935546875, 0, 
1972, 356990019, -0.207179456949234, 0.6856504082679749, 0.12269073724746704, 0.6869552135467529, 0.9999988079071045, -0.00021452736109495163, -0.0004642372950911522, 0.0014701634645462036, 0.09830629825592041, -0.014420926570892334, 0.007716715335845947, 11.795111656188965, -1.7480570077896118, 0.9202155470848083, -2.950082778930664, -6.383979797363281, 20.217018127441406, -0.78564453125, -0.309326171875, 0.161376953125, 0, 
1973, 356998352, -0.20779100060462952, 0.686173141002655, 0.12157335132360458, 0.6864469051361084, 0.999998927116394, -0.00036416854709386826, -0.0004045804962515831, 0.0013636276125907898, 0.1004834771156311, -0.01243680715560913, 0.007256865501403809, 12.056815147399902, -1.509157419204712, 0.8654597997665405, -5.007879257202148, -5.563606262207031, 18.751983642578125, -0.78857421875, -0.310302734375, 0.161376953125, 0, 
1974, 357006685, -0.20824182033538818, 0.6866636276245117, 0.12044338881969452, 0.6860189437866211, 0.9999990463256836, -0.00044596288353204727, -0.0003545517101883888, 0.0012591928243637085, 0.10182571411132812, -0.012423574924468994, 0.0064865946769714355, 12.217966079711914, -1.5065977573394775, 0.7734300494194031, -6.13267707824707, -4.875632286071777, 17.315841674804688, -0.786865234375, -0.306396484375, 0.160888671875, 0, 
1975, 357015018, -0.2086934894323349, 0.6870759129524231, 0.11936827003955841, 0.6856567859649658, 0.9999991655349731, -0.0003687245771288872, -0.0002689538523554802, 0.0011851191520690918, 0.10343480110168457, -0.011630892753601074, 0.0057405829429626465, 12.411200523376465, -1.4106941223144531, 0.6850510239601135, -5.070531368255615, -3.6985299587249756, 16.297216415405273, -0.789794921875, -0.305419921875, 0.159423828125, 0, 
1976, 357023351, -0.20919759571552277, 0.6874257922172546, 0.1183881089091301, 0.6853223443031311, 0.9999992847442627, -0.0002886364236474037, -0.0002189064398407936, 0.0011563729494810104, 0.10393863916397095, -0.011835753917694092, 0.004528522491455078, 12.471614837646484, -1.4348461627960205, 0.5403200387954712, -3.969196319580078, -3.010301351547241, 15.901911735534668, -0.788818359375, -0.301025390625, 0.158935546875, 0, 
1977, 357031684, -0.20975083112716675, 0.6877462863922119, 0.11738266050815582, 0.6850044131278992, 0.9999992251396179, -0.00027644727379083633, -0.00017163250595331192, 0.0011847224086523056, 0.10261160135269165, -0.014268219470977783, 0.004916489124298096, 12.311939239501953, -1.7271080017089844, 0.587396502494812, -3.8015756607055664, -2.3602113723754883, 16.291757583618164, -0.787353515625, -0.299072265625, 0.159423828125, 0, 
1978, 357040017, -0.21033161878585815, 0.688033938407898, 0.11633803695440292, 0.6847158074378967, 0.9999991655349731, -0.00027229730039834976, -0.00012210290879011154, 0.0012363530695438385, 0.10159522294998169, -0.016953706741333008, 0.004842221736907959, 12.189476013183594, -2.0496785640716553, 0.579056441783905, -3.744507312774658, -1.679103136062622, 17.001758575439453, -0.790283203125, -0.298583984375, 0.161376953125, 0, 
1979, 357048350, -0.21089936792850494, 0.6882942318916321, 0.1151747852563858, 0.6844760775566101, 0.9999991059303284, -0.00033847521990537643, -0.000047742389142513275, 0.0012815408408641815, 0.09946435689926147, -0.01888740062713623, 0.004144489765167236, 11.933314323425293, -2.2820351123809814, 0.4960206151008606, -4.654555320739746, -0.6565313339233398, 17.623159408569336, -0.790283203125, -0.296142578125, 0.160400390625, 0, 
1980, 357056683, -0.21138456463813782, 0.688560426235199, 0.11392462253570557, 0.6842678785324097, 0.9999990463256836, -0.0004835696890950203, -0.00001964811235666275, 0.0012928787618875504, 0.09825301170349121, -0.018314361572265625, 0.004276752471923828, 11.787991523742676, -2.213315010070801, 0.5119327902793884, -6.649828910827637, -0.27019181847572327, 17.779075622558594, -0.795166015625, -0.297119140625, 0.158935546875, 0, 
1981, 357065016, -0.21182411909103394, 0.6888682842254639, 0.11262480914592743, 0.6840372681617737, 0.9999989867210388, -0.0006188871338963509, -0.000044415704905986786, 0.0012862272560596466, 0.0968884825706482, -0.016389787197113037, 0.0040975213050842285, 11.62458324432373, -1.9820148944854736, 0.48999643325805664, -8.510651588439941, -0.6107844114303589, 17.68760871887207, -0.790771484375, -0.296142578125, 0.160400390625, 0, 
1982, 357073349, -0.2120729386806488, 0.6892657279968262, 0.11120006442070007, 0.6837928891181946, 0.9999988675117493, -0.0007894756272435188, -0.0001242002472281456, 0.0012738462537527084, 0.0942719578742981, -0.01353543996810913, 0.0033614039421081543, 11.311057090759277, -1.6390687227249146, 0.4006885290145874, -10.856507301330566, -1.7079449892044067, 17.517351150512695, -0.792724609375, -0.290283203125, 0.159912109375, 0, 
1983, 357081682, -0.21221159398555756, 0.6897442936897278, 0.10966683179140091, 0.6835147738456726, 0.9999986886978149, -0.000980396755039692, -0.0001846691593527794, 0.0012721773236989975, 0.09321928024291992, -0.011565089225769043, 0.0033212900161743164, 11.18505573272705, -1.402536153793335, 0.39512747526168823, -13.481968879699707, -2.5394856929779053, 17.494401931762695, -0.791748046875, -0.290771484375, 0.159423828125, 0, 
1984, 357090015, -0.21214759349822998, 0.6903347969055176, 0.10799086838960648, 0.6832053065299988, 0.9999984502792358, -0.001210932619869709, -0.0002823593094944954, 0.0012684594839811325, 0.09213542938232422, -0.009988486766815186, 0.001789391040802002, 11.05522632598877, -1.212967038154602, 0.21015065908432007, -16.652196884155273, -3.8828771114349365, 17.443279266357422, -0.794189453125, -0.288330078125, 0.160888671875, 0, 
1985, 357098348, -0.21191634237766266, 0.6909932494163513, 0.1061747670173645, 0.6828959584236145, 0.999998152256012, -0.001429733820259571, -0.0003157341852784157, 0.0012426674365997314, 0.09230965375900269, -0.010450243949890137, 0.0014230012893676758, 11.07608699798584, -1.2681143283843994, 0.16545918583869934, -19.661048889160156, -4.341833114624023, 17.088598251342773, -0.795654296875, -0.286865234375, 0.156494140625, 0, 
