PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
1113, 3621133819, 0.3322296738624573, 0.5091244578361511, -0.5368031859397888, 0.5850285291671753, 0.9999958872795105, -0.002217467874288559, 0.001203012652695179, 0.0013840170577168465, 0.07929158210754395, -0.020719468593597412, -0.018223464488983154, 9.514552116394043, -2.494764566421509, -2.180972099304199, -30.493635177612305, 16.543296813964844, 19.032386779785156, -0.96435546875, 0.11767578125, -0.43798828125, 0, 
1114, 3621142152, 0.3332256078720093, 0.5067678689956665, -0.5385112762451172, 0.5849384665489197, 0.9999952912330627, -0.0023400411009788513, 0.0013262024149298668, 0.0014656102284789085, 0.07977592945098877, -0.019913434982299805, -0.016027987003326416, 9.57253360748291, -2.3992483615875244, -1.9163354635238647, -32.17921447753906, 18.237350463867188, 20.154422760009766, -0.95947265625, 0.122802734375, -0.4384765625, 0, 
1115, 3621150485, 0.33445802330970764, 0.5041334629058838, -0.5402191877365112, 0.5849363803863525, 0.9999943971633911, -0.0025144480168819427, 0.0016307896003127098, 0.0015012146905064583, 0.08164721727371216, -0.02150207757949829, -0.01923602819442749, 9.797938346862793, -2.5892653465270996, -2.298933267593384, -34.57759094238281, 22.425907135009766, 20.644046783447266, -0.961669921875, 0.1259765625, -0.44384765625, 0, 
1116, 3621158818, 0.33596765995025635, 0.5013920068740845, -0.5418710708618164, 0.5848996639251709, 0.9999937415122986, -0.002666490152478218, 0.0018743788823485374, 0.0013619689270853996, 0.07912343740463257, -0.021077215671539307, -0.021457135677337646, 9.496564865112305, -2.535447835922241, -2.5639028549194336, -36.66840744018555, 25.77564239501953, 18.729204177856445, -0.961669921875, 0.1279296875, -0.443359375, 0, 
1117, 3621167151, 0.3375537395477295, 0.49867963790893555, -0.5435663461685181, 0.5847323536872864, 0.9999936819076538, -0.002800077199935913, 0.0017910068854689598, 0.0012751342728734016, 0.07794100046157837, -0.019855022430419922, -0.019337832927703857, 9.354401588439941, -2.3881328105926514, -2.3105628490448, -38.50545120239258, 24.629152297973633, 17.53509521484375, -0.961669921875, 0.1328125, -0.44775390625, 0, 
1118, 3621175484, 0.33908653259277344, 0.49606066942214966, -0.5453717112541199, 0.5843920111656189, 0.9999937415122986, -0.002891428768634796, 0.0016115913167595863, 0.0012561650946736336, 0.07923203706741333, -0.0201072096824646, -0.018010318279266357, 9.50866985321045, -2.4186697006225586, -2.1529757976531982, -39.76167678833008, 22.161907196044922, 17.274240493774414, -0.960205078125, 0.139404296875, -0.44970703125, 0, 
1119, 3621183817, 0.34058454632759094, 0.49352163076400757, -0.547156810760498, 0.5840020179748535, 0.9999940395355225, -0.002870546653866768, 0.0015030177310109138, 0.001202528364956379, 0.07714933156967163, -0.020759522914886475, -0.01563948392868042, 9.258109092712402, -2.496997117996216, -1.8700515031814575, -39.474510192871094, 20.66884422302246, 16.536645889282227, -0.961181640625, 0.142578125, -0.4521484375, 0, 
1120, 3621192150, 0.3420600891113281, 0.4911366403102875, -0.5489699840545654, 0.5834482908248901, 0.9999942779541016, -0.0029048603028059006, 0.0013355640694499016, 0.0010930588468909264, 0.07533144950866699, -0.023447811603546143, -0.01636636257171631, 9.039679527282715, -2.818028688430786, -1.9601473808288574, -39.94636917114258, 18.3660945892334, 15.031266212463379, -0.95751953125, 0.146240234375, -0.45556640625, 0, 
1121, 3621200483, 0.3435496389865875, 0.48883193731307983, -0.5507442951202393, 0.5828359127044678, 0.9999945163726807, -0.0029012281447649, 0.001257806085050106, 0.000998648814857006, 0.07561367750167847, -0.026779472827911377, -0.0204961895942688, 9.07388687133789, -3.215593099594116, -2.4575531482696533, -39.896427154541016, 17.296802520751953, 13.732983589172363, -0.955078125, 0.150634765625, -0.45703125, 0, 
1122, 3621208816, 0.34492769837379456, 0.4866444766521454, -0.5525144338607788, 0.5821768641471863, 0.9999948740005493, -0.0028222594410181046, 0.0011296449229121208, 0.0009839953854680061, 0.07884466648101807, -0.02765810489654541, -0.020738542079925537, 9.461281776428223, -3.3213958740234375, -2.4874043464660645, -38.81047439575195, 15.534379005432129, 13.531471252441406, -0.95654296875, 0.151611328125, -0.4580078125, 0, 
1123, 3621217149, 0.3461865484714508, 0.48445799946784973, -0.5541467666625977, 0.5817018747329712, 0.9999954104423523, -0.0025888103991746902, 0.001179729588329792, 0.0010460829362273216, 0.08189129829406738, -0.028263986110687256, -0.015314459800720215, 9.825967788696289, -3.3973331451416016, -1.8350036144256592, -35.600181579589844, 16.223121643066406, 14.385272026062012, -0.95556640625, 0.158447265625, -0.46240234375, 0, 
1124, 3621225482, 0.34750136733055115, 0.4821808636188507, -0.5556046962738037, 0.5814191699028015, 0.9999954700469971, -0.0024323873221874237, 0.0014377133920788765, 0.0010490072891116142, 0.07962614297866821, -0.028343498706817627, -0.019577622413635254, 9.555323600769043, -3.405672073364258, -2.3439440727233887, -33.449119567871094, 19.77079963684082, 14.425484657287598, -0.955078125, 0.161376953125, -0.46484375, 0, 
1125, 3621233815, 0.3487235903739929, 0.479931503534317, -0.5570197701454163, 0.5811942219734192, 0.9999957084655762, -0.002327514812350273, 0.001394280232489109, 0.0010834867134690285, 0.0759238600730896, -0.026223063468933105, -0.02074676752090454, 9.111283302307129, -3.1509690284729004, -2.484342575073242, -32.006954193115234, 19.173524856567383, 14.899630546569824, -0.954345703125, 0.164306640625, -0.46728515625, 0, 
1126, 3621242148, 0.34970444440841675, 0.47775644063949585, -0.5585262179374695, 0.5809512734413147, 0.9999960064888, -0.0022424738854169846, 0.0011946922168135643, 0.0012232782319188118, 0.07551455497741699, -0.025106728076934814, -0.01875603199005127, 9.061107635498047, -3.018972158432007, -2.246746301651001, -30.837505340576172, 16.428876876831055, 16.821979522705078, -0.947998046875, 0.168701171875, -0.468994140625, 0, 
1127, 3621250481, 0.35015618801116943, 0.47596776485443115, -0.5597888231277466, 0.5809319019317627, 0.9999960660934448, -0.002235502004623413, 0.0010457439348101616, 0.00131197739392519, 0.07377487421035767, -0.024497032165527344, -0.018765032291412354, 8.85183334350586, -2.9463398456573486, -2.249213695526123, -30.74163055419922, 14.38060474395752, 18.041728973388672, -0.949462890625, 0.169677734375, -0.468017578125, 0, 
1128, 3621258814, 0.3509107530117035, 0.47386986017227173, -0.5615198612213135, 0.5805209875106812, 0.9999960064888, -0.002331795170903206, 0.0008655274286866188, 0.0013595977798104286, 0.07214808464050293, -0.024174094200134277, -0.020131409168243408, 8.656256675720215, -2.907154083251953, -2.4151406288146973, -32.0658073425293, 11.902347564697266, 18.696582794189453, -0.954345703125, 0.172607421875, -0.473388671875, 0, 
1129, 3621267147, 0.3515150249004364, 0.4718720614910126, -0.5633450746536255, 0.5800142884254456, 0.9999960660934448, -0.0023396238684654236, 0.0006313016638159752, 0.0013982756063342094, 0.07285195589065552, -0.02343010902404785, -0.021550118923187256, 8.740278244018555, -2.8179056644439697, -2.5871832370758057, -32.1734619140625, 8.681379318237305, 19.22846221923828, -0.952880859375, 0.180908203125, -0.474365234375, 0, 
1130, 3621275480, 0.35192206501960754, 0.4700314402580261, -0.5651909112930298, 0.5794660449028015, 0.9999964237213135, -0.0022216327488422394, 0.00041543226689100266, 0.001422620378434658, 0.07643014192581177, -0.025088906288146973, -0.01945430040359497, 9.168670654296875, -3.018636703491211, -2.3374900817871094, -30.550899505615234, 5.712839126586914, 19.56324005126953, -0.953369140625, 0.184326171875, -0.474365234375, 0, 
1131, 3621283813, 0.351855605840683, 0.46861380338668823, -0.5666479468345642, 0.579231321811676, 0.9999967813491821, -0.002077520824968815, 0.00037292949855327606, 0.0014211684465408325, 0.0797814130783081, -0.028973698616027832, -0.017908871173858643, 9.570013999938965, -3.4861085414886475, -2.152805805206299, -28.569135665893555, 5.128359794616699, 19.54327392578125, -0.950439453125, 0.185791015625, -0.472412109375, 0, 
1132, 3621292146, 0.352120578289032, 0.4668946862220764, -0.568211555480957, 0.578926682472229, 0.9999972581863403, -0.0018105562776327133, 0.000479099340736866, 0.0013898862525820732, 0.08143436908721924, -0.03223496675491333, -0.02069169282913208, 9.768314361572266, -3.8774585723876953, -2.4854369163513184, -24.897953033447266, 6.588357925415039, 19.113086700439453, -0.94775390625, 0.1923828125, -0.474853515625, 0, 
1133, 3621300479, 0.35199224948883057, 0.46560922265052795, -0.5692412257194519, 0.5790284276008606, 0.9999977946281433, -0.0015532337129116058, 0.0005705719813704491, 0.001300348900258541, 0.08120560646057129, -0.03513288497924805, -0.021302402019500732, 9.7410249710083, -4.224836826324463, -2.5573861598968506, -21.3593692779541, 7.846248149871826, 17.881811141967773, -0.94921875, 0.195068359375, -0.475341796875, 0, 
1134, 3621308812, 0.3521658182144165, 0.4641217589378357, -0.5703781843185425, 0.5789983868598938, 0.9999982714653015, -0.0012836046516895294, 0.0005720062181353569, 0.0012087831273674965, 0.07899826765060425, -0.03776031732559204, -0.017655670642852783, 9.475913047790527, -4.540134906768799, -2.1191627979278564, -17.651546478271484, 7.865968704223633, 16.622634887695312, -0.951171875, 0.195556640625, -0.479248046875, 0, 
1135, 3621317145, 0.3518214821815491, 0.4631682336330414, -0.5711193680763245, 0.5792405605316162, 0.9999986886978149, -0.001086229458451271, 0.00042612291872501373, 0.0011507309973239899, 0.07738548517227173, -0.03997987508773804, -0.0193864107131958, 9.282102584838867, -4.805922985076904, -2.32771897315979, -14.93733024597168, 5.859847545623779, 15.824325561523438, -0.94873046875, 0.197998046875, -0.479248046875, 0, 
1136, 3621325478, 0.3517216444015503, 0.46201908588409424, -0.5720412731170654, 0.5793092250823975, 0.9999989867210388, -0.0008573960512876511, 0.0003423048183321953, 0.0011090775951743126, 0.07738029956817627, -0.04106026887893677, -0.021396994590759277, 9.28140926361084, -4.935539245605469, -2.5687930583953857, -11.790517807006836, 4.707218647003174, 15.25152587890625, -0.9482421875, 0.2021484375, -0.477294921875, 0, 
1137, 3621333811, 0.35111406445503235, 0.46132370829582214, -0.5724873542785645, 0.5797910094261169, 0.9999991655349731, -0.0005422309041023254, 0.0003372142091393471, 0.0011004535481333733, 0.07799744606018066, -0.039153456687927246, -0.01604485511779785, 9.355568885803223, -4.707803726196289, -1.9248565435409546, -7.456510066986084, 4.637214660644531, 15.13293170928955, -0.9501953125, 0.201904296875, -0.476806640625, 0, 
1138, 3621342144, 0.35081225633621216, 0.4602947533130646, -0.5730932950973511, 0.5801927447319031, 0.9999992251396179, -0.00034854933619499207, 0.000422612763941288, 0.001128348521888256, 0.07657545804977417, -0.03751105070114136, -0.015001177787780762, 9.18508243560791, -4.511284828186035, -1.7978912591934204, -4.793090343475342, 5.811577320098877, 15.516531944274902, -0.94921875, 0.2080078125, -0.479736328125, 0, 
1139, 3621350477, 0.3500591516494751, 0.4595988392829895, -0.5733621716499329, 0.580933153629303, 0.9999991655349731, -0.00021790899336338043, 0.0004376377910375595, 0.0011917557567358017, 0.07568895816802979, -0.03678262233734131, -0.016515076160430908, 9.078614234924316, -4.4245429039001465, -1.9788590669631958, -2.996583938598633, 6.018193244934082, 16.388477325439453, -0.94580078125, 0.20849609375, -0.482666015625, 0, 
1140, 3621358810, 0.34964901208877563, 0.4585593342781067, -0.5738541483879089, 0.5815156102180481, 0.9999991655349731, -0.00013311579823493958, 0.0004905285313725471, 0.0012081405147910118, 0.07472103834152222, -0.03345400094985962, -0.01607072353363037, 8.9629487991333, -4.025280952453613, -1.9246773719787598, -1.8305476903915405, 6.745523929595947, 16.613794326782227, -0.94580078125, 0.21240234375, -0.478759765625, 0, 
1141, 3621367143, 0.3488788306713104, 0.45787349343299866, -0.5740786194801331, 0.5822966694831848, 0.9999991655349731, -0.00017256662249565125, 0.0004652002826333046, 0.0011886181309819221, 0.07290571928024292, -0.030889153480529785, -0.017059743404388428, 8.745555877685547, -3.716951370239258, -2.0438015460968018, -2.3730568885803223, 6.397220134735107, 16.34532928466797, -0.94580078125, 0.21240234375, -0.482666015625, 0, 
1142, 3621375476, 0.3484753668308258, 0.45690253376960754, -0.5746844410896301, 0.582703173160553, 0.9999992251396179, -0.000279795378446579, 0.0003349157050251961, 0.0011553773656487465, 0.07535511255264282, -0.027893006801605225, -0.017268598079681396, 9.03980827331543, -3.3571267127990723, -2.0702316761016846, -3.8476176261901855, 4.605607509613037, 15.888218879699707, -0.94921875, 0.22265625, -0.478271484375, 0, 
1143, 3621383809, 0.34777477383613586, 0.4562295079231262, -0.5750226378440857, 0.5833150148391724, 0.9999992251396179, -0.0003200788050889969, 0.0003696950152516365, 0.0011303024366497993, 0.07994455099105835, -0.024923264980316162, -0.017359793186187744, 9.591110229492188, -3.0011091232299805, -2.080665111541748, -4.401576519012451, 5.083876132965088, 15.5433988571167, -0.9453125, 0.2177734375, -0.480224609375, 0, 
1144, 3621392142, 0.3475702106952667, 0.45512598752975464, -0.5756071209907532, 0.5837222933769226, 0.9999991655349731, -0.0004042861983180046, 0.0005349218845367432, 0.0011061541736125946, 0.08076196908950806, -0.02406156063079834, -0.01586085557937622, 9.689648628234863, -2.897428512573242, -1.8993738889694214, -5.559557914733887, 7.35599946975708, 15.211322784423828, -0.944091796875, 0.22314453125, -0.483154296875, 0, 
1145, 3621400475, 0.3471594750881195, 0.45423755049705505, -0.5759901404380798, 0.5842809081077576, 0.9999990463256836, -0.0005597826093435287, 0.0006178794428706169, 0.0010859174653887749, 0.079525887966156, -0.02515202760696411, -0.01523667573928833, 9.54133129119873, -3.027719736099243, -1.8242619037628174, -7.697873592376709, 8.496795654296875, 14.933038711547852, -0.94921875, 0.22314453125, -0.481201171875, 0, 
1146, 3621408808, 0.34711119532585144, 0.4530761241912842, -0.5766743421554565, 0.5845364332199097, 0.9999991059303284, -0.0006415229290723801, 0.0005556857213377953, 0.0010407166555523872, 0.0767141580581665, -0.028922080993652344, -0.019354045391082764, 9.203722953796387, -3.4789443016052246, -2.3196685314178467, -8.821928977966309, 7.64153528213501, 14.311456680297852, -0.942626953125, 0.22412109375, -0.484619140625, 0, 
1147, 3621417141, 0.34663790464401245, 0.4523316025733948, -0.5771403908729553, 0.5849336385726929, 0.9999992251396179, -0.0006110463291406631, 0.0003942688927054405, 0.0010214271023869514, 0.07516855001449585, -0.032554566860198975, -0.015522539615631104, 9.017312049865723, -3.914816379547119, -1.8616067171096802, -8.402828216552734, 5.421804904937744, 14.046197891235352, -0.945068359375, 0.22705078125, -0.482666015625, 0, 
1148, 3621425474, 0.34643882513046265, 0.451362282037735, -0.5778082013130188, 0.5851412415504456, 0.9999992847442627, -0.0005250796675682068, 0.00034095440059900284, 0.0009939270094037056, 0.0761789083480835, -0.03574460744857788, -0.012768805027008057, 9.138115882873535, -4.297751426696777, -1.5314606428146362, -7.220654010772705, 4.688647747039795, 13.668027877807617, -0.943115234375, 0.22705078125, -0.485107421875, 0, 
1149, 3621433807, 0.34584131836891174, 0.4507955014705658, -0.5781630277633667, 0.5855807662010193, 0.9999994039535522, -0.00041984766721725464, 0.0002854717895388603, 0.0009568789973855019, 0.07399946451187134, -0.037730395793914795, -0.017670154571533203, 8.876596450805664, -4.53536319732666, -2.1198768615722656, -5.773552894592285, 3.9256772994995117, 13.158561706542969, -0.944580078125, 0.23193359375, -0.484619140625, 0, 
1150, 3621442140, 0.34538981318473816, 0.45009052753448486, -0.578769326210022, 0.5857905745506287, 0.9999995231628418, -0.00028277933597564697, 0.00006316881626844406, 0.0009619677439332008, 0.07072150707244873, -0.036435604095458984, -0.011742234230041504, 8.482783317565918, -4.380241394042969, -1.4098283052444458, -3.8886513710021973, 0.8686684370040894, 13.228537559509277, -0.946533203125, 0.23291015625, -0.487548828125, 0, 
1151, 3621450473, 0.3444535434246063, 0.4498233199119568, -0.5791860222816467, 0.5861351490020752, 0.999999463558197, -0.0002763066440820694, -0.00013913027942180634, 0.0009773680940270424, 0.07105481624603271, -0.03571540117263794, -0.008523702621459961, 8.522616386413574, -4.294008255004883, -1.0252385139465332, -3.799642324447632, -1.9132556915283203, 13.44031810760498, -0.944580078125, 0.236328125, -0.487548828125, 0, 
1152, 3621458806, 0.3439236879348755, 0.4492189288139343, -0.5800190567970276, 0.5860861539840698, 0.9999994039535522, -0.0004960112273693085, -0.00023513473570346832, 0.0009625507518649101, 0.06910711526870728, -0.036285340785980225, -0.009772419929504395, 8.288737297058105, -4.361779689788818, -1.176828145980835, -6.820918560028076, -3.2334649562835693, 13.236556053161621, -0.942626953125, 0.2373046875, -0.486083984375, 0, 
1153, 3621467139, 0.3430770933628082, 0.4490005075931549, -0.580725371837616, 0.5860502123832703, 0.9999992847442627, -0.0006472263485193253, -0.00039997510612010956, 0.0008929995819926262, 0.06682920455932617, -0.03406339883804321, -0.008874893188476562, 8.01576042175293, -4.0942158699035645, -1.0708609819412231, -8.900359153747559, -5.50027322769165, 12.280118942260742, -0.942626953125, 0.24169921875, -0.484130859375, 0, 
1154, 3621475472, 0.342634916305542, 0.44860291481018066, -0.5817058682441711, 0.5856410264968872, 0.9999992847442627, -0.0007600784301757812, -0.0005172453820705414, 0.0007340842857956886, 0.06557512283325195, -0.03258270025253296, -0.01019054651260376, 7.865857124328613, -3.9148786067962646, -1.22989022731781, -10.452248573303223, -7.112920761108398, 10.0947904586792, -0.942626953125, 0.2431640625, -0.484130859375, 0, 
1155, 3621483805, 0.34189119935035706, 0.4487174153327942, -0.582443118095398, 0.5852549076080322, 0.9999992847442627, -0.0007976070046424866, -0.0007026568055152893, 0.0005329595878720284, 0.06520920991897583, -0.03108769655227661, -0.010280191898345947, 7.822586536407471, -3.7338268756866455, -1.2420672178268433, -10.9683256149292, -9.662612915039062, 7.329015254974365, -0.942138671875, 0.244140625, -0.480712890625, 0, 
1156, 3621492138, 0.34139496088027954, 0.44882670044898987, -0.5833796262741089, 0.5845276117324829, 0.9999992251396179, -0.0007222127169370651, -0.0009728614240884781, 0.0003425357863306999, 0.06457096338272095, -0.03330415487289429, -0.011534392833709717, 7.7461161613464355, -3.9983038902282715, -1.3945684432983398, -9.931538581848145, -13.378344535827637, 4.710395336151123, -0.942138671875, 0.24365234375, -0.483154296875, 0, 
1157, 3621500471, 0.34035590291023254, 0.4496546685695648, -0.5839466452598572, 0.5839307308197021, 0.9999989867210388, -0.0004290379583835602, -0.001333499327301979, 0.0001413663849234581, 0.06616604328155518, -0.03613638877868652, -0.012373864650726318, 7.937624931335449, -4.337027072906494, -1.4974616765975952, -5.899933338165283, -18.337669372558594, 1.9440057277679443, -0.943603515625, 0.24658203125, -0.479736328125, 0, 
1158, 3621508804, 0.3395152986049652, 0.45047077536582947, -0.5844382047653198, 0.5832989811897278, 0.9999990463256836, -0.000011350028216838837, -0.001392110250890255, -0.00003537628799676895, 0.07004469633102417, -0.04078894853591919, -0.022864103317260742, 8.402050018310547, -4.894541263580322, -2.7555439472198486, -0.15608040988445282, -19.143665313720703, -0.4864785075187683, -0.945068359375, 0.248046875, -0.478271484375, 0, 
1159, 3621517137, 0.33812353014945984, 0.45185789465904236, -0.5843234062194824, 0.5831495523452759, 0.9999988079071045, 0.0005571385845541954, -0.001423656940460205, -0.00013165362179279327, 0.07019627094268799, -0.04228788614273071, -0.02081120014190674, 8.420997619628906, -5.075033187866211, -2.5066070556640625, 7.661515712738037, -19.577478408813477, -1.8104403018951416, -0.947509765625, 0.24609375, -0.473876953125, 0, 
1160, 3621525470, 0.3367331326007843, 0.45318782329559326, -0.5840782523155212, 0.5831677913665771, 0.999998152256012, 0.0012198584154248238, -0.0014701373875141144, -0.00012657977640628815, 0.07471311092376709, -0.04306435585021973, -0.015097439289093018, 8.963918685913086, -5.169008255004883, -1.8186414241790771, 16.774938583374023, -20.216659545898438, -1.7406675815582275, -0.944091796875, 0.246337890625, -0.472900390625, 0, 
1161, 3621533803, 0.334858238697052, 0.45488065481185913, -0.5832657814025879, 0.5837419629096985, 0.999997615814209, 0.001734372228384018, -0.001328381709754467, -0.00010234210640192032, 0.07792037725448608, -0.04387551546096802, -0.018060147762298584, 9.348484992980957, -5.26806640625, -2.1705808639526367, 23.850303649902344, -18.267305374145508, -1.407362461090088, -0.95166015625, 0.24365234375, -0.466064453125, 0, 
1162, 3621542136, 0.3331194519996643, 0.45641031861305237, -0.5824154615402222, 0.5843914747238159, 0.9999967813491821, 0.002166067250072956, -0.001300070434808731, -0.0001021362841129303, 0.07648962736129761, -0.04130059480667114, -0.01731175184249878, 9.176932334899902, -4.959824085235596, -2.0786848068237305, 29.78679084777832, -17.877988815307617, -1.4045326709747314, -0.9482421875, 0.2431640625, -0.466552734375, 0, 
1163, 3621550469, 0.3308938443660736, 0.4583341181278229, -0.5811960101127625, 0.5853635668754578, 0.9999960660934448, 0.002445400692522526, -0.0013509094715118408, -0.0000858306884765625, 0.07587891817092896, -0.039315760135650635, -0.01672893762588501, 9.103528022766113, -4.722205638885498, -2.0083115100860596, 33.62805938720703, -18.577106475830078, -1.1803053617477417, -0.9501953125, 0.23876953125, -0.466064453125, 0, 
1164, 3621558802, 0.32897186279296875, 0.4599623382091522, -0.5801399350166321, 0.5862167477607727, 0.9999959468841553, 0.0025209253653883934, -0.0013028904795646667, -0.000078616663813591, 0.07367849349975586, -0.037602782249450684, -0.01589488983154297, 8.839645385742188, -4.5166215896606445, -1.9076026678085327, 34.66664505004883, -17.916772842407227, -1.081101417541504, -0.9521484375, 0.23974609375, -0.462646484375, 0, 
1165, 3621567135, 0.32674041390419006, 0.46192076802253723, -0.5788559913635254, 0.5871931314468384, 0.9999960064888, 0.002488468773663044, -0.0013458635658025742, -0.0001302901655435562, 0.07052534818649292, -0.03480583429336548, -0.01484912633895874, 8.461526870727539, -4.180197715759277, -1.7829588651657104, 34.22031784057617, -18.507715225219727, -1.7916922569274902, -0.951171875, 0.23779296875, -0.459716796875, 0, 
1166, 3621575468, 0.3248337209224701, 0.46366024017333984, -0.5778198838233948, 0.5879001617431641, 0.9999959468841553, 0.002453428693115711, -0.0014330856502056122, -0.00019053742289543152, 0.07079792022705078, -0.031441450119018555, -0.015649020671844482, 8.49411678314209, -3.7761149406433105, -1.8808716535568237, 33.738460540771484, -19.707155227661133, -2.620185613632202, -0.95263671875, 0.23486328125, -0.457763671875, 0, 
1167, 3621583801, 0.32272446155548096, 0.4656389653682709, -0.5765889286994934, 0.5887058973312378, 0.9999962449073792, 0.0023548034951090813, -0.0013995654881000519, -0.0002490635961294174, 0.07295995950698853, -0.027850866317749023, -0.014646053314208984, 8.753914833068848, -3.344200372695923, -1.7619801759719849, 32.382205963134766, -19.246198654174805, -3.425011157989502, -0.95556640625, 0.2353515625, -0.455810546875, 0, 
1168, 3621592134, 0.3210929334163666, 0.467257559299469, -0.5756238698959351, 0.5892598628997803, 0.9999967813491821, 0.0021557649597525597, -0.0012971181422472, -0.00029887259006500244, 0.07242566347122192, -0.027402818202972412, -0.01116412878036499, 8.690671920776367, -3.2887628078460693, -1.3439255952835083, 29.64511489868164, -17.837387084960938, -4.109961986541748, -0.951904296875, 0.2314453125, -0.453857421875, 0, 
1169, 3621600467, 0.3192518353462219, 0.4691372215747833, -0.5745754241943359, 0.5897895693778992, 0.999997079372406, 0.001959226094186306, -0.0013838671147823334, -0.0003550723195075989, 0.06719905138015747, -0.03023827075958252, -0.011796891689300537, 8.063536643981934, -3.628650665283203, -1.4197278022766113, 26.942398071289062, -19.03032112121582, -4.882795810699463, -0.955322265625, 0.23193359375, -0.455322265625, 0, 
1170, 3621608800, 0.31756851077079773, 0.47096744179725647, -0.5738540291786194, 0.5899419784545898, 0.9999966621398926, 0.0018727229908108711, -0.0017178971320390701, -0.00040408410131931305, 0.0652117133140564, -0.03241652250289917, -0.013552188873291016, 7.824493885040283, -3.890026330947876, -1.6324807405471802, 25.75284767150879, -23.62375259399414, -5.556784152984619, -0.956298828125, 0.2314453125, -0.45263671875, 0, 
1171, 3621617133, 0.3154818117618561, 0.4731472432613373, -0.5730400681495667, 0.5901085734367371, 0.9999963045120239, 0.0018553556874394417, -0.0019589830189943314, -0.00038952939212322235, 0.07037431001663208, -0.03311198949813843, -0.009946048259735107, 8.444458961486816, -3.972529649734497, -1.202731728553772, 25.514026641845703, -26.939064025878906, -5.356634616851807, -0.960205078125, 0.2265625, -0.44580078125, 0, 
1172, 3621625466, 0.31367236375808716, 0.47500231862068176, -0.5724033117294312, 0.5902008414268494, 0.9999964833259583, 0.001855309121310711, -0.001859927549958229, -0.00032300129532814026, 0.07544928789138794, -0.034114718437194824, -0.010388791561126709, 9.053277015686035, -4.093325138092041, -1.255946397781372, 25.513383865356445, -25.576894760131836, -4.441769599914551, -0.959228515625, 0.2236328125, -0.443359375, 0, 
1173, 3621633799, 0.3115748167037964, 0.4770126938819885, -0.5715202689170837, 0.5905460119247437, 0.999996542930603, 0.0019460665062069893, -0.0017571542412042618, -0.0002616848796606064, 0.07619887590408325, -0.03576856851577759, -0.012548983097076416, 9.14270305633545, -4.292942523956299, -1.5136522054672241, 26.761436462402344, -24.163599014282227, -3.5985732078552246, -0.961669921875, 0.22509765625, -0.4423828125, 0, 
1174, 3621642132, 0.3096805214881897, 0.478717565536499, -0.5707460641860962, 0.5909116864204407, 0.9999964833259583, 0.002085716463625431, -0.001646731048822403, -0.0001666434109210968, 0.07729935646057129, -0.03786259889602661, -0.005798757076263428, 9.275900840759277, -4.543601989746094, -0.7016797065734863, 28.681846618652344, -22.645111083984375, -2.2916059494018555, -0.957763671875, 0.22216796875, -0.43994140625, 0, 
1175, 3621650465, 0.30752262473106384, 0.4804847836494446, -0.5696894526481628, 0.5916236639022827, 0.9999963641166687, 0.00228154007345438, -0.001444350928068161, -0.00006289035081863403, 0.08030813932418823, -0.04239743947982788, -0.005377233028411865, 9.636749267578125, -5.0887651443481445, -0.6476061940193176, 31.374719619750977, -19.86206817626953, -0.864840030670166, -0.965087890625, 0.2236328125, -0.43994140625, 0, 
1176, 3621658798, 0.3054216206073761, 0.4819829761981964, -0.568607747554779, 0.5925332903862, 0.999995768070221, 0.0026128562167286873, -0.0012864544987678528, 0.00009405333548784256, 0.08288794755935669, -0.04230386018753052, -0.006336212158203125, 9.94549560546875, -5.079589366912842, -0.7599043250083923, 35.93083953857422, -17.690752029418945, 1.293379783630371, -0.962890625, 0.22119140625, -0.4365234375, 0, 
1177, 3621667131, 0.3029108941555023, 0.4835801124572754, -0.5672411918640137, 0.5938289761543274, 0.9999948143959045, 0.0029847417026758194, -0.0011950982734560966, 0.00026444345712661743, 0.08663243055343628, -0.042971014976501465, -0.003435850143432617, 10.394451141357422, -5.160701751708984, -0.4093485176563263, 41.04486083984375, -16.434467315673828, 3.6365110874176025, -0.96435546875, 0.2177734375, -0.43310546875, 0, 
1178, 3621675464, 0.30050837993621826, 0.48484325408935547, -0.5659182667732239, 0.5952802300453186, 0.9999945163726807, 0.0031372616067528725, -0.0009831245988607407, 0.00045460183173418045, 0.09021133184432983, -0.04527568817138672, 0.0012485980987548828, 10.823468208312988, -5.437748432159424, 0.1562523990869522, 43.14224624633789, -13.519499778747559, 6.251485824584961, -0.96728515625, 0.218505859375, -0.43310546875, 0, 
1179, 3621683797, 0.29793623089790344, 0.48617324233055115, -0.5643675923347473, 0.5969579219818115, 0.9999943375587463, 0.0032338229939341545, -0.0008223596960306168, 0.00047982577234506607, 0.08773565292358398, -0.04448002576828003, -0.0013712644577026367, 10.526005744934082, -5.343386173248291, -0.15595559775829315, 44.470115661621094, -11.308731079101562, 6.598353385925293, -0.9658203125, 0.21728515625, -0.431640625, 0, 
